city,date,count,sum,mean,median,max,min
重庆市,20200201,774,27176.743481910646,35.112071682055095,18.889284350832448,4034.9285229536395,0.0
重庆市,20200202,774,26949.31622765033,34.818238020220065,18.731210294692808,4001.162420119325,0.0
重庆市,20200203,774,19474.15003790681,25.16040056577107,13.535571611133097,2891.3252060730188,0.0
重庆市,20200204,774,15948.864916432549,20.605768625881847,11.085310669397755,2367.926458991769,0.0
重庆市,20200205,774,16615.854717911297,21.46751255544095,11.548904110150636,2466.954371452919,0.0
重庆市,20200206,774,15583.484649573706,20.133701097640447,10.831351921121911,2313.6784854825632,0.0
重庆市,20200207,774,17429.582275715373,22.518840149503067,12.114488107869146,2587.7684246555223,0.0
重庆市,20200208,774,18910.950356755726,24.432752398909205,13.1441178326242,2807.707002916799,0.0
重庆市,20200209,774,24856.920416279685,32.11488425875928,17.27688374957975,3690.5046127838827,0.0
重庆市,20200210,774,15503.120512517482,20.02987146320088,10.775494565089733,2301.746829688463,0.0
重庆市,20200211,774,11387.305396075457,14.712280873482502,7.9147838209317225,1690.672150355024,0.0
重庆市,20200212,774,10776.277665745169,13.922839361427867,7.490087000573716,1599.9529212808577,0.0
重庆市,20200213,774,9133.20522795606,11.800006754465192,6.348064134328819,1356.0061125350974,0.0
重庆市,20200214,774,10628.889187662306,13.73241497113993,7.387644157324424,1578.070167941882,0.0
重庆市,20200215,774,11397.39158331733,14.725312123149006,7.921794258328472,1692.1696456166314,0.0
重庆市,20200216,774,13470.591102840539,17.403864473954183,9.36277835807352,1999.9773813251431,0.0
重庆市,20200217,774,10198.762105928205,13.176695227297422,7.088682923824273,1514.20924097913,0.0
重庆市,20200218,774,9886.090301430118,12.772726487635811,6.871359364524995,1467.7868878692932,0.0
重庆市,20200219,774,11883.155375321121,15.352913921603516,8.259425969081665,1764.2909496676057,0.0
重庆市,20200220,774,11432.205197345733,14.770290952643066,7.945991574504354,1697.3384195841159,0.0
重庆市,20200221,774,14104.394094684736,18.22273138848157,9.803305198359672,2094.078051312617,0.0
重庆市,20200222,774,13790.746207550339,17.817501560142556,9.585303209634901,2047.5107793064956,0.0
重庆市,20200223,774,17437.06557592708,22.528508496029822,12.119689400131254,2588.8794695270376,0.0
重庆市,20200224,774,16094.951951000336,20.794511564599915,11.186848940079727,2389.615987135699,0.0
重庆市,20200225,774,16525.404393613204,21.350651671334887,11.486036316721709,2453.525220397212,0.0
重庆市,20200226,774,18951.295105723224,24.484877397575225,13.172159582211206,2813.6969839632297,0.0
重庆市,20200227,774,18733.30331694724,24.20323425962176,13.020643677184655,2781.331763793,0.0
重庆市,20200228,774,21702.221335724596,28.03904565339095,15.084199846389545,3222.1267399920225,0.0
重庆市,20200229,774,21699.293087815662,28.03526238735874,15.082164558113067,3221.6919833031684,0.0
广州市,20200201,66,13608.657456397817,206.19177964239117,106.22765878723271,4676.335676703265,0.0
广州市,20200202,66,13494.77406924594,204.46627377645362,105.3386977981958,4637.201989340756,0.0
广州市,20200203,66,9751.611236893437,147.75168540747632,76.11998717856319,3350.940949063753,0.0
广州市,20200204,66,7986.337274389002,121.00511021801519,62.34045596795518,2744.3408023215848,0.0
广州市,20200205,66,8320.330040714252,126.06560667748867,64.9475661647015,2859.1105578196416,0.0
广州市,20200206,66,7803.3744077630245,118.23294557216704,60.912268284566835,2681.4693704072833,0.0
广州市,20200207,66,8727.801215631058,132.23941235804634,68.12824060473203,2999.1296595272706,0.0
广州市,20200208,66,9469.591003474407,143.47865156779403,73.91856876365203,3254.0304872261254,0.0
广州市,20200209,66,12447.014322788531,188.59112610285652,97.16000234684185,4277.160868556364,0.0
广州市,20200210,66,7763.132352503348,117.62321746217194,60.59814329988568,2667.6410145009318,0.0
