city,date,count,sum,mean,median,max,min
合肥市,20200205,113,67196.24704056875,594.6570534563606,388.0469561074233,4469.374200424831,57.57404609043775
合肥市,20200206,113,70982.38776870629,628.1627236168698,409.91127814405587,4721.198973902126,60.81802846128459
合肥市,20200207,113,61433.192232837944,543.6565684321941,354.7662897828585,4086.060405269637,52.63623486235396
合肥市,20200208,113,60668.44488437102,536.8888927820444,350.3500032514895,4035.195331405947,51.98099590144009
合肥市,20200209,113,53795.6724916468,476.0678981561664,310.6609056534402,3578.071712598951,46.092373665306894
合肥市,20200210,113,63074.008165054634,558.1770634075631,364.2417241422335,4195.194779852609,54.04209331826348
合肥市,20200211,113,60695.877228558995,537.1316568899026,350.50842039723585,4037.019918593039,52.00450005707684
合肥市,20200212,113,59579.83958724995,527.2552175862828,344.0634918679711,3962.789733717413,51.04827399640715
合肥市,20200213,113,62778.23394588478,555.5595924414582,362.5336780756932,4175.522168322526,53.78867263962696
合肥市,20200214,113,81026.7342185503,717.0507452969052,467.9156792469509,5389.271148468047,69.4240695859103
合肥市,20200215,113,70534.96660045235,624.2032442517907,407.3274966073556,4691.439981187685,60.434675995970004
合肥市,20200216,113,58064.77458643481,513.8475627118124,335.3142478586106,3862.0193376784546,49.75015950298496
合肥市,20200217,113,77748.22797979845,688.0374157504287,448.9828604876121,5171.210291727598,66.61503072420533
合肥市,20200218,113,69807.30274071026,617.7637410682324,403.1253609483237,4643.041413938098,59.81121033465349
合肥市,20200219,113,66583.74547044942,589.2366855791984,384.5098631838806,4428.63533723269,57.04925199580289
合肥市,20200220,113,68673.44122401324,607.7295683540995,396.5775025547442,4567.625722842719,58.83971269754473
合肥市,20200221,113,75342.85391273483,666.7509195817242,435.0922322735059,5011.223428306272,64.55409542646086
合肥市,20200222,113,58872.191719165574,520.9928470722617,339.9769451737746,3915.722475293108,50.44195812658942
合肥市,20200223,113,52910.37874696545,468.2334402386323,305.5484840820817,3519.188825584629,45.33385001101579
合肥市,20200224,113,94176.11950294998,833.4169867517697,543.851154203081,6263.866470823783,80.6905219216767
合肥市,20200225,113,84958.17166288993,751.8422271052207,490.6190652333989,5650.759934794275,72.79254283539743
合肥市,20200226,113,86600.99186671388,766.380458997468,500.10607392215474,5760.027618009895,74.20011856021668
合肥市,20200227,113,86653.90698222957,766.8487343560139,500.4116497602747,5763.54712188867,74.2454564687124
合肥市,20200228,113,95684.3169243015,846.7638665867389,552.5607391031303,6364.18008863738,81.98275224218771
合肥市,20200229,113,67507.47088809764,597.4112467973242,389.84422116344217,4490.074401640872,57.840704080001565
德州市,20200201,105,25167.02573781774,239.685959407788,181.3787758982394,1426.4859685064007,44.961885296934696
德州市,20200202,105,26782.288738874093,255.06941656070563,193.01997772071277,1518.0402916297742,47.84761643316293
德州市,20200203,105,29606.853749959395,281.970035713899,213.37662015803528,1678.1387632339395,52.89381336422566
德州市,20200204,105,27009.57179011173,257.23401704868314,194.6580068642978,1530.9228661082761,48.25366657934005
德州市,20200205,105,35265.96572531795,335.8663402411233,254.1618449777961,1998.9014910649441,63.004040379897006
德州市,20200206,105,37253.00986885646,354.79057017958536,268.4824738103564,2111.5286492794007,66.5539732083708
德州市,20200207,105,32241.396612107503,307.06092011530956,232.36377280634434,1827.4666363578472,57.60052822246033
德州市,20200208,105,31840.041551857194,303.2384909700685,229.47120654574826,1804.7175293397786,56.88349155828266
德州市,20200209,105,28233.069937900935,268.8863803609613,203.47575905605962,1600.2716623663996,50.439494334872045
德州市,20200210,105,33102.5303952513,315.26219424048855,238.56996471389806,1876.2763475831025,59.13897773120963
德州市,20200211,105,31854.438607533742,303.37560578603563,229.57496613825452,1805.5335652958884,56.90921246677165
德州市,20200212,105,31268.719211883446,297.7973258274614,225.35368595561988,1772.3345489289413,55.86280163707057
德州市,20200213,105,32947.302031539555,313.78382887180527,237.45123376459827,1867.4778870476464,58.86165612965263
德州市,20200214,105,42524.488459313456,404.99512818393765,306.4740244954305,2410.320024982935,75.97167787472787
德州市,20200215,105,37018.19408256858,352.55422935779603,266.7901562388574,2098.2191137064265,66.13446553356758
德州市,20200216,105,30473.582091232678,290.2245913450731,219.62313205078675,1727.2655782264362,54.44225777199584
德州市,20200217,105,40803.861285354484,388.60820271766175,294.07346298923056,2312.7935812047544,72.8977094829015
德州市,20200218,105,36636.30119617385,348.9171542492748,264.03785388179193,2076.5731373566705,65.45219881152128
德州市,20200219,105,34944.51236549726,332.8048796714025,251.84513034015663,1980.681272589767,62.42975125876127
德州市,20200220,105,36041.22746592589,343.2497853897704,259.7491570017556,2042.8439102613163,64.38907609366977
德州市,20200221,105,39541.47174514071,376.5854451918163,284.9754204991858,2241.240391540462,70.64240071902755
德州市,20200222,105,30897.331127569894,294.26029645304664,222.6770917160883,1751.2839926708102,55.19930215876461
德州市,20200223,105,27768.449661742925,264.4614253499326,200.12724033060658,1573.9366352746986,49.6094318642061
德州市,20200224,105,49425.55497972005,470.71957123542904,356.2100167776956,2801.477671565566,88.3007057284556
德州市,20200225,105,44587.787293244,424.64559326899047,321.3442209465045,2527.2693564653105,79.6578427187953
德州市,20200226,105,45449.97295914788,432.85688532521795,327.55799377400496,2576.1386891974307,81.19817145763312
德州市,20200227,105,45477.74389476281,433.12137042631247,327.75813893060223,2577.7127667384034,81.24778533075086
德州市,20200228,105,50217.087854112346,478.2579795629747,361.9145948766783,2846.3423508762985,89.71481046526209
德州市,20200229,105,35429.30237019381,337.42192733517913,255.33901231634218,2008.1595350819691,63.295847745940215
濮阳市,20200201,42,13692.092126839792,326.00219349618555,288.8421477523457,1032.3627674161746,118.08193992325326
濮阳市,20200202,42,14570.874150982821,346.9255750234005,307.380533625609,1098.6215855716205,125.66064193746786
濮阳市,20200203,42,16107.575577401822,383.51370422385287,339.79808795909736,1214.4865185982183,138.9133051414122
濮阳市,20200204,42,14694.527240101683,349.8696961928972,309.9890629508895,1107.9448390306056,126.7270382562624
濮阳市,20200205,42,19186.409100676574,456.8192643018232,404.7477595795041,1446.6258488815022,165.46546618160656
濮阳市,20200206,42,20267.45823841969,482.55852948618315,427.55308048144667,1528.1352974898457,174.7885395406324
濮阳市,20200207,42,17540.895666808938,417.64037301926044,370.03475662928463,1322.5566572144307,151.27439759684447
濮阳市,20200208,42,17322.53889641541,412.44140229560503,365.4284015191626,1306.0928912917907,149.391267480235
濮阳市,20200209,42,15360.170035204581,365.71833417153766,324.0311605932585,1158.133285887169,132.46760674014013
濮阳市,20200210,42,18009.394535732547,428.7951079936321,379.91799567455627,1357.8807540999046,155.3147776046525
濮阳市,20200211,42,17330.37159840937,412.62789520022307,365.5936366377756,1306.6834650209123,149.45881746731652
濮阳市,20200212,42,17011.71161811342,405.04075281222424,358.87133063378826,1282.6569907556504,146.71066267105337
濮阳市,20200213,42,17924.94271854995,426.78435044166554,378.13643855161007,1351.513216480943,154.58645688415314
濮阳市,20200214,42,23135.400253385,550.8428631758334,488.05388076513316,1744.3737311733962,199.5219516136251
濮阳市,20200215,42,20139.70697324501,479.5168326963098,424.85809789812026,1518.5030478354545,173.68680015122925
濮阳市,20200216,42,16579.118159401263,394.74090855717293,349.74553579100444,1250.0401067860498,142.9799344280912
