city,date,sum,mean
53065,20200201,45106.77,556.8737
53065,20200202,41850.07,516.66754
53065,20200203,61757.938,762.44366
53065,20200204,63465.38,783.5232
53065,20200205,63718.793,786.6518
53065,20200206,74027.45,913.9192
53065,20200207,73532.77,907.812
53065,20200208,58503.977,722.2713
53065,20200209,51579.527,636.7843
53065,20200210,47204.09,582.76654
53065,20200211,45998.855,567.8871
53065,20200212,44271.516,546.56195
53065,20200213,43056.02,531.5558
53065,20200214,45242.98,558.5553
53065,20200215,39343.168,485.7181
53065,20200216,38842.598,479.53824
53065,20200217,34461.445,425.44995
53065,20200218,30258.666,373.56378
53065,20200219,26970.959,332.9748
53065,20200220,25764.623,318.08176
53065,20200221,26107.264,322.3119
53065,20200222,24307.68,300.09482
53065,20200223,21613.814,266.83722
53065,20200224,22236.758,274.52786
53065,20200225,24336.05,300.44507
53065,20200226,26451.639,326.56345
53065,20200227,29340.883,362.23312
53065,20200228,35477.99,437.99985
53065,20200229,42903.957,529.67847
12105,20200201,329759.34,6729.7827
12105,20200202,292532.53,5970.052
12105,20200203,297510.75,6071.648
12105,20200204,276225.06,5637.246
12105,20200205,284853.97,5813.346
12105,20200206,312619.56,6379.991
12105,20200207,306213.22,6249.2495
12105,20200208,298474.66,6091.3193
12105,20200209,268318.66,5475.891
12105,20200210,280082.06,5715.9604
12105,20200211,284812.72,5812.5044
12105,20200212,301407.9,6151.1816
12105,20200213,354993.66,7244.7686
12105,20200214,420644.56,8584.583
12105,20200215,415578.5,8481.194
12105,20200216,365438.03,7457.919
12105,20200217,351573.7,7174.973
12105,20200218,379720.38,7749.3955
12105,20200219,446008.84,9102.222
12105,20200220,496696.06,10136.654
12105,20200221,491900.44,10038.784
12105,20200222,438903.66,8957.218
12105,20200223,381386.6,7783.4
12105,20200224,393412.66,8028.8296
12105,20200225,394178.5,8044.459
12105,20200226,432222.53,8820.868
12105,20200227,481942.12,9835.554
12105,20200228,437007.9,8918.528
12105,20200229,275224.47,5616.8257
53067,20200201,70290.81,2703.4927
53067,20200202,66227.66,2547.2175
53067,20200203,89759.15,3452.275
53067,20200204,93612.22,3600.47
53067,20200205,101957.05,3921.4248
53067,20200206,121214.4,4662.0923
53067,20200207,117076.234,4502.932
53067,20200208,98960.99,3806.192
53067,20200209,90217.51,3469.904
53067,20200210,72829.516,2801.1353
53067,20200211,69290.97,2665.0374
53067,20200212,67401.805,2592.3772
53067,20200213,66618.19,2562.238
53067,20200214,71381.9,2745.4575
53067,20200215,63128.8,2428.0308
53067,20200216,59893.46,2303.5947
53067,20200217,53445.645,2055.6018
53067,20200218,43505.758,1673.2983
53067,20200219,40747.695,1567.219
53067,20200220,40974.33,1575.9357
53067,20200221,40403.992,1553.9998
53067,20200222,36270.105,1395.004
53067,20200223,33050.938,1271.19
53067,20200224,32780.656,1260.7944
53067,20200225,35050.023,1348.0779
53067,20200226,40874.105,1572.0809
53067,20200227,45800.7,1761.5653
53067,20200228,54378.105,2091.4656
53067,20200229,67476.35,2595.2444
12107,20200201,196722.06,8941.912
12107,20200202,173505.22,7886.601
12107,20200203,181154.8,8234.309
12107,20200204,171192.39,7781.472
12107,20200205,177910.02,8086.819
12107,20200206,195867.33,8903.061
12107,20200207,191575.03,8707.956
12107,20200208,180360.02,8198.183
12107,20200209,157782.98,7171.9536
12107,20200210,176721.81,8032.8096
12107,20200211,180527.56,8205.798
12107,20200212,188231.69,8555.985
12107,20200213,221399.02,10063.592
12107,20200214,251383.45,11426.5205
12107,20200215,241572.48,10980.567
12107,20200216,221370.0,10062.272
12107,20200217,219083.12,9958.324
12107,20200218,238711.28,10850.513
12107,20200219,282549.38,12843.153
12107,20200220,308326.0,14014.818
12107,20200221,297752.97,13534.226
12107,20200222,259394.4,11790.655
12107,20200223,230155.86,10461.63
12107,20200224,246658.95,11211.7705
12107,20200225,244371.06,11107.775
12107,20200226,274383.0,12471.954
12107,20200227,305166.84,13871.22
12107,20200228,276497.75,12568.079
12107,20200229,160849.48,7311.3403
53069,20200201,8209.7,746.33636
53069,20200202,7790.1763,708.1978
53069,20200203,10720.689,974.60815
53069,20200204,11707.952,1064.3593
53069,20200205,12411.015,1128.274
53069,20200206,14119.945,1283.6313
53069,20200207,15119.166,1374.4696
53069,20200208,12442.256,1131.1141
53069,20200209,10845.799,985.9817
53069,20200210,9537.303,867.0275
53069,20200211,9194.454,835.85944
53069,20200212,8570.281,779.11646
53069,20200213,8358.927,759.9024
53069,20200214,8596.045,781.4586
53069,20200215,7513.536,683.04877
53069,20200216,7392.6807,672.0619
53069,20200217,6515.8438,592.3494
53069,20200218,6031.6724,548.33386
53069,20200219,5370.0254,488.1841
53069,20200220,5037.5825,457.96204
53069,20200221,4882.301,443.84552
53069,20200222,4475.1094,406.82812
53069,20200223,3921.872,356.5338
53069,20200224,4111.043,373.73117
53069,20200225,4435.754,403.25037
53069,20200226,4916.761,446.9783
53069,20200227,5509.2437,500.84033
53069,20200228,6673.8164,606.7106
53069,20200229,7507.4277,682.4934
12109,20200201,45971.15,3064.7432
12109,20200202,40808.25,2720.55
12109,20200203,41689.605,2779.3071
12109,20200204,37862.83,2524.1885
12109,20200205,37465.613,2497.7075
12109,20200206,40496.543,2699.7695
12109,20200207,40254.145,2683.6096
12109,20200208,40115.81,2674.3872
12109,20200209,36817.9,2454.5266
12109,20200210,36771.75,2451.45
12109,20200211,37535.43,2502.362
12109,20200212,40310.64,2687.376
12109,20200213,47127.527,3141.8352
12109,20200214,58590.79,3906.0525
12109,20200215,59179.645,3945.3096
12109,20200216,49986.598,3332.44
12109,20200217,46441.754,3096.117
12109,20200218,51162.37,3410.8247
12109,20200219,58114.902,3874.327
12109,20200220,65312.637,4354.176
12109,20200221,67586.664,4505.778
12109,20200222,62777.266,4185.151
12109,20200223,52669.395,3511.293
12109,20200224,52492.48,3499.4988
12109,20200225,53971.566,3598.1045
12109,20200226,55593.305,3706.2202
12109,20200227,61969.2,4131.28
12109,20200228,56814.016,3787.601
12109,20200229,39594.43,2639.6287
53071,20200201,32478.459,854.6963
53071,20200202,30493.777,802.46783
53071,20200203,42631.086,1121.8707
53071,20200204,44208.727,1163.3876
53071,20200205,46289.867,1218.1544
53071,20200206,54343.83,1430.1007
53071,20200207,53056.05,1396.2119
53071,20200208,43549.99,1146.0524
53071,20200209,39267.312,1033.3503
53071,20200210,33989.254,894.45404
53071,20200211,32719.072,861.0282
53071,20200212,31648.47,832.8545
53071,20200213,31055.334,817.2456
53071,20200214,32618.775,858.38885
53071,20200215,28508.844,750.2327
53071,20200216,27798.719,731.5452
53071,20200217,25249.043,664.4485
53071,20200218,21472.748,565.0723
53071,20200219,19768.465,520.2228
53071,20200220,19288.184,507.58377
53071,20200221,19165.365,504.3517
53071,20200222,17535.143,461.4511
53071,20200223,15984.996,420.6578
53071,20200224,16312.719,429.28207
53071,20200225,17536.205,461.4791
53071,20200226,19731.357,519.2463
53071,20200227,21816.498,574.11835
53071,20200228,25785.594,678.56824
53071,20200229,30917.254,813.61194
12111,20200201,130355.61,10027.3545
12111,20200202,115934.57,8918.044
12111,20200203,116811.2,8985.478
12111,20200204,107268.016,8251.386
12111,20200205,109530.555,8425.428
12111,20200206,119823.625,9217.202
12111,20200207,117621.15,9047.78
12111,20200208,116551.41,8965.493
12111,20200209,106246.07,8172.7744
12111,20200210,107250.43,8250.033
12111,20200211,108921.016,8378.54
12111,20200212,116227.98,8940.613
12111,20200213,136824.9,10524.993
12111,20200214,165877.53,12759.811
12111,20200215,166136.0,12779.692
12111,20200216,143205.17,11015.782
12111,20200217,135640.08,10433.853
12111,20200218,146393.55,11261.042
12111,20200219,170543.67,13118.744
12111,20200220,191535.02,14733.463
12111,20200221,192732.75,14825.596
12111,20200222,174789.31,13445.332
12111,20200223,149973.05,11536.389
12111,20200224,151697.33,11669.025
12111,20200225,153295.73,11791.9795
12111,20200226,164943.36,12687.951
12111,20200227,183999.66,14153.819
12111,20200228,167039.81,12849.217
12111,20200229,109957.78,8458.291
53073,20200201,127735.41,1616.9039
53073,20200202,121112.89,1533.0746
53073,20200203,165444.3,2094.2317
53073,20200204,175093.58,2216.3745
53073,20200205,193035.25,2443.4841
53073,20200206,231059.31,2924.8015
53073,20200207,221017.27,2797.687
53073,20200208,180660.86,2286.8464
53073,20200209,162718.64,2059.7297
53073,20200210,139399.56,1764.5514
53073,20200211,132376.77,1675.6553
53073,20200212,126679.734,1603.5409
53073,20200213,124607.41,1577.309
53073,20200214,125841.25,1592.9272
53073,20200215,108780.89,1376.9733
53073,20200216,109450.79,1385.453
53073,20200217,101780.02,1288.3547
53073,20200218,81956.95,1037.4298
53073,20200219,77536.98,981.4807
53073,20200220,75580.01,956.709
53073,20200221,72038.914,911.885
53073,20200222,64113.375,811.5617
53073,20200223,60642.93,767.632
53073,20200224,62385.582,789.6909
53073,20200225,65533.605,829.5393
53073,20200226,79118.25,1001.4968
53073,20200227,87610.07,1108.9883
53073,20200228,103184.66,1306.1349
53073,20200229,118714.63,1502.7169
12113,20200201,49344.074,1644.8025
12113,20200202,43721.566,1457.3855
12113,20200203,45604.434,1520.1478
12113,20200204,41173.094,1372.4364
12113,20200205,39860.113,1328.6704
12113,20200206,42891.637,1429.7212
12113,20200207,42834.08,1427.8026
12113,20200208,41959.74,1398.658
12113,20200209,38280.14,1276.0046
12113,20200210,39558.105,1318.6035
12113,20200211,40602.914,1353.4304
12113,20200212,43455.754,1448.5251
12113,20200213,50576.594,1685.8865
12113,20200214,62159.17,2071.9724
12113,20200215,62497.516,2083.2505
12113,20200216,53790.523,1793.0175
12113,20200217,50110.715,1670.3572
12113,20200218,56237.227,1874.5742
12113,20200219,63054.27,2101.809
12113,20200220,69543.945,2318.1316
12113,20200221,72252.86,2408.4287
12113,20200222,68008.66,2266.9553
12113,20200223,56931.098,1897.7032
12113,20200224,57496.203,1916.5402
12113,20200225,59421.89,1980.7297
12113,20200226,60173.98,2005.7993
12113,20200227,66711.9,2223.73
12113,20200228,61281.51,2042.717
12113,20200229,42100.816,1403.3606
53075,20200201,32344.957,548.2196
53075,20200202,30019.623,508.80716
53075,20200203,43193.37,732.09106
53075,20200204,44528.168,754.7147
53075,20200205,45280.89,767.4727
53075,20200206,52543.844,890.5736
53075,20200207,52097.11,883.00183
53075,20200208,42210.242,715.42786
53075,20200209,37425.598,634.33215
53075,20200210,33726.742,571.6397
53075,20200211,32839.812,556.607
53075,20200212,31774.701,538.55426
53075,20200213,31150.105,527.9679
53075,20200214,33089.688,560.84216
53075,20200215,28862.238,489.1905
53075,20200216,27949.195,473.71518
53075,20200217,25087.236,425.2074
53075,20200218,22160.068,375.5944
53075,20200219,20129.453,341.1772
53075,20200220,19566.348,331.63303
53075,20200221,19784.412,335.329
53075,20200222,18210.135,308.64636
53075,20200223,16293.557,276.162
53075,20200224,16727.28,283.5132
53075,20200225,18143.383,307.51495
53075,20200226,19756.383,334.85394
53075,20200227,21882.557,370.89078
53075,20200228,26032.031,441.22086
53075,20200229,31066.656,526.55347
12115,20200201,106729.69,6670.6055
12115,20200202,95116.51,5944.7817
12115,20200203,95261.75,5953.8594
12115,20200204,86385.016,5399.0635
12115,20200205,86833.22,5427.076
12115,20200206,94459.17,5903.698
12115,20200207,93170.97,5823.1855
12115,20200208,93924.484,5870.2803
12115,20200209,86844.84,5427.8027
12115,20200210,84725.92,5295.37
12115,20200211,86014.04,5375.8774
12115,20200212,92646.92,5790.4326
12115,20200213,108853.805,6803.363
12115,20200214,135546.25,8471.641
12115,20200215,137707.19,8606.699
12115,20200216,116069.266,7254.329
12115,20200217,107859.97,6741.248
12115,20200218,116801.56,7300.0977
12115,20200219,134291.84,8393.24
12115,20200220,152130.23,9508.14
12115,20200221,156320.16,9770.01
12115,20200222,144576.94,9036.059
12115,20200223,122066.01,7629.1255
12115,20200224,120807.125,7550.4453
12115,20200225,123494.95,7718.4346
12115,20200226,129315.6,8082.225
12115,20200227,144312.03,9019.502
12115,20200228,131458.0,8216.125
12115,20200229,91310.57,5706.9106
53077,20200201,112346.95,844.7139
53077,20200202,104832.17,788.2118
53077,20200203,148295.72,1115.0054
53077,20200204,153439.98,1153.6841
53077,20200205,159958.28,1202.6938
53077,20200206,187563.47,1410.2516
53077,20200207,184113.19,1384.3097
53077,20200208,151292.7,1137.5391
53077,20200209,135496.83,1018.77313
53077,20200210,116850.76,878.57715
53077,20200211,112761.016,847.8272
53077,20200212,109225.016,821.2407
53077,20200213,107247.234,806.3702
53077,20200214,114258.125,859.0836
53077,20200215,100204.19,753.4149
53077,20200216,96480.15,725.4147
53077,20200217,85947.97,646.22534
53077,20200218,73408.47,551.94336
53077,20200219,67142.02,504.82724
53077,20200220,65967.16,495.99365
53077,20200221,66127.875,497.20206
53077,20200222,60397.7,454.11804
53077,20200223,54252.938,407.9168
53077,20200224,54908.87,412.84866
53077,20200225,59400.613,446.62115
53077,20200226,66386.805,499.1489
53077,20200227,73982.27,556.2577
53077,20200228,88392.66,664.60645
53077,20200229,107747.016,810.1279
12117,20200201,164480.19,18275.576
12117,20200202,147364.8,16373.866
12117,20200203,145322.02,16146.891
12117,20200204,132883.94,14764.882
12117,20200205,135737.83,15081.98
12117,20200206,148037.4,16448.602
12117,20200207,145409.45,16156.605
12117,20200208,147667.9,16407.545
12117,20200209,137355.53,15261.726
12117,20200210,131525.31,14613.924
12117,20200211,132778.77,14753.196
12117,20200212,142936.86,15881.873
12117,20200213,167777.22,18641.914
12117,20200214,208397.84,23155.316
12117,20200215,211549.2,23505.467
12117,20200216,177599.31,19733.258
12117,20200217,166317.83,18479.758
12117,20200218,176616.3,19624.033
12117,20200219,204665.98,22740.664
12117,20200220,233377.1,25930.79
12117,20200221,238010.97,26445.664
12117,20200222,218429.5,24269.945
12117,20200223,186353.47,20705.941
12117,20200224,183452.47,20383.607
12117,20200225,186383.19,20709.242
12117,20200226,198479.98,22053.332
12117,20200227,221401.77,24600.195
12117,20200228,201349.22,22372.135
12117,20200229,141549.9,15727.768
12119,20200201,27510.361,2292.53
12119,20200202,24276.445,2023.0371
12119,20200203,25955.857,2162.988
12119,20200204,23770.992,1980.916
12119,20200205,22731.05,1894.2543
12119,20200206,24182.059,2015.1715
12119,20200207,24468.57,2039.0475
12119,20200208,23648.309,1970.6924
12119,20200209,21351.225,1779.2687
12119,20200210,22610.385,1884.1987
12119,20200211,23333.025,1944.4188
12119,20200212,24824.105,2068.6755
12119,20200213,28577.756,2381.4797
12119,20200214,35102.684,2925.2236
12119,20200215,34819.03,2901.586
12119,20200216,29736.521,2478.0435
12119,20200217,27858.797,2321.5664
12119,20200218,31751.816,2645.9846
12119,20200219,35022.184,2918.5154
12119,20200220,38438.773,3203.2312
12119,20200221,40297.574,3358.131
12119,20200222,37814.16,3151.18
12119,20200223,31490.998,2624.2498
12119,20200224,32002.602,2666.8835
12119,20200225,33279.734,2773.3113
12119,20200226,33123.55,2760.296
12119,20200227,36696.883,3058.0735
12119,20200228,34183.043,2848.587
12119,20200229,24121.434,2010.1195
12121,20200201,24828.574,1379.3652
12121,20200202,21640.018,1202.2231
12121,20200203,23935.166,1329.7314
12121,20200204,21443.375,1191.2986
12121,20200205,19740.594,1096.6997
12121,20200206,20886.338,1160.352
12121,20200207,21343.12,1185.7289
12121,20200208,20197.16,1122.0645
12121,20200209,17896.57,994.2539
12121,20200210,20026.195,1112.5664
12121,20200211,20928.555,1162.6975
12121,20200212,22288.168,1238.2316
12121,20200213,25756.871,1430.9373
12121,20200214,31708.408,1761.5782
12121,20200215,31567.496,1753.7498
12121,20200216,27397.297,1522.072
12121,20200217,25170.182,1398.3434
12121,20200218,29941.559,1663.4199
12121,20200219,32576.531,1809.8073
12121,20200220,35164.625,1953.5903
12121,20200221,37424.312,2079.1284
12121,20200222,35748.66,1986.0366
12121,20200223,29136.215,1618.6786
12121,20200224,30001.697,1666.761
12121,20200225,31536.02,1752.0011
12121,20200226,30343.47,1685.7484
12121,20200227,33644.383,1869.1323
12121,20200228,31398.262,1744.3479
12121,20200229,21304.697,1183.5942
12123,20200201,22978.906,919.15625
12123,20200202,20301.4,812.056
12123,20200203,21927.008,877.0803
12123,20200204,19669.613,786.78455
12123,20200205,18380.395,735.21576
12123,20200206,19597.318,783.89276
