city,date,sum,mean
13057,20200203,14516.311,1319.6646
13057,20200204,13467.517,1224.3197
13057,20200205,12599.946,1145.4497
13057,20200206,12660.774,1150.9795
13057,20200207,13417.838,1219.8035
13057,20200208,12785.779,1162.3436
13057,20200209,11170.848,1015.5316
13057,20200210,11781.685,1071.0623
13057,20200211,12039.175,1094.4705
13057,20200212,12771.197,1161.018
13057,20200213,15112.98,1373.9073
13057,20200214,18275.578,1661.4161
13057,20200215,18470.648,1679.1499
13057,20200216,15744.37,1431.3064
13057,20200217,14903.76,1354.8872
13057,20200218,17141.795,1558.345
13057,20200219,17654.125,1604.9204
13057,20200220,18353.426,1668.4933
13057,20200221,19899.121,1809.011
13057,20200222,19595.098,1781.3726
13057,20200223,16158.383,1468.9438
13057,20200224,17645.26,1604.1145
13057,20200225,21588.852,1962.6229
13057,20200226,20360.314,1850.9376
13057,20200227,21167.52,1924.32
13057,20200228,21101.064,1918.2786
13057,20200229,13061.129,1187.3754
54019,20200201,12026.829,668.15717
54019,20200202,9779.231,543.29065
54019,20200203,10946.518,608.1399
54019,20200204,11584.843,643.60236
54019,20200205,9673.127,537.39594
54019,20200206,9304.285,516.9047
54019,20200207,8914.672,495.25955
54019,20200208,7544.0366,419.11316
54019,20200209,7024.6113,390.2562
54019,20200210,8650.04,480.55777
54019,20200211,9158.438,508.80212
54019,20200212,10214.01,567.445
54019,20200213,11101.393,616.744
54019,20200214,12128.186,673.7881
54019,20200215,11455.882,636.43787
54019,20200216,11299.097,627.7276
54019,20200217,10595.296,588.62756
54019,20200218,11431.879,635.1044
54019,20200219,11378.839,632.1577
54019,20200220,12402.362,689.02014
54019,20200221,14465.279,803.62665
54019,20200222,14917.212,828.734
54019,20200223,12621.296,701.1831
54019,20200224,13788.379,766.02106
54019,20200225,13651.62,758.42334
54019,20200226,11743.775,652.43195
54019,20200227,11396.763,633.1535
54019,20200228,10543.405,585.74475
54019,20200229,14116.859,784.26996
13059,20200201,8782.154,2927.3848
13059,20200202,7801.328,2600.4426
13059,20200203,8987.878,2995.9592
13059,20200204,8338.51,2779.5032
13059,20200205,7801.3477,2600.4492
13059,20200206,7839.0093,2613.0032
13059,20200207,8307.75,2769.25
13059,20200208,7916.4062,2638.802
13059,20200209,6916.5107,2305.5037
13059,20200210,7294.714,2431.5713
13059,20200211,7454.141,2484.7136
13059,20200212,7907.378,2635.7927
13059,20200213,9357.311,3119.1035
13059,20200214,11315.454,3771.818
13059,20200215,11436.235,3812.0784
13059,20200216,9748.239,3249.413
13059,20200217,9227.77,3075.923
13059,20200218,10613.465,3537.8215
13059,20200219,10930.678,3643.5593
13059,20200220,11363.654,3787.8848
13059,20200221,12320.684,4106.8945
13059,20200222,12132.444,4044.1482
13059,20200223,10004.578,3334.8594
13059,20200224,10925.1875,3641.7292
13059,20200225,13366.893,4455.631
13059,20200226,12606.234,4202.078
13059,20200227,13106.0205,4368.6733
13059,20200228,13064.875,4354.9585
13059,20200229,8086.892,2695.6306
54021,20200201,5229.2153,475.3832
54021,20200202,4251.969,386.54266
54021,20200203,4759.501,432.68192
54021,20200204,5037.042,457.9129
54021,20200205,4205.835,382.34863
54021,20200206,4045.4646,367.7695
54021,20200207,3876.0625,352.36932
54021,20200208,3280.1162,298.19238
54021,20200209,3054.2725,277.66113
54021,20200210,3761.0015,341.9092
54021,20200211,3982.0515,362.00467
54021,20200212,4441.009,403.72806
54021,20200213,4826.84,438.80362
54021,20200214,5273.285,479.38956
54021,20200215,4980.9697,452.81543
54021,20200216,4912.8003,446.6182
54021,20200217,4606.7905,418.79913
54021,20200218,4970.5337,451.8667
54021,20200219,4947.4717,449.77014
54021,20200220,5392.496,490.22693
54021,20200221,6289.4424,571.7675
54021,20200222,6485.942,589.6311
54021,20200223,5487.687,498.88065
54021,20200224,5995.13,545.0118
54021,20200225,5935.6675,539.60614
54021,20200226,5106.1455,464.19504
54021,20200227,4955.2646,450.4786
54021,20200228,4584.228,416.74802
54021,20200229,6137.952,557.99567
13061,20200201,3521.067,586.8445
13061,20200202,3132.1753,522.02924
13061,20200203,3651.147,608.5245
13061,20200204,3366.8088,561.1348
13061,20200205,3169.6836,528.2806
13061,20200206,3217.164,536.19403
13061,20200207,3415.5376,569.2563
13061,20200208,3266.0867,544.3478
13061,20200209,2862.8438,477.14062
13061,20200210,3114.7676,519.1279
13061,20200211,3192.2651,532.0442
13061,20200212,3413.3582,568.893
13061,20200213,3999.5503,666.59174
13061,20200214,4835.038,805.83966
13061,20200215,4867.3887,811.23145
13061,20200216,4145.6274,690.9379
13061,20200217,3889.3047,648.21747
13061,20200218,4442.0337,740.3389
13061,20200219,4579.685,763.2808
13061,20200220,4803.377,800.5628
13061,20200221,5236.8804,872.8134
13061,20200222,5130.3794,855.06323
13061,20200223,4282.351,713.72516
13061,20200224,4727.2383,787.87305
13061,20200225,5686.402,947.73364
13061,20200226,5232.619,872.1032
13061,20200227,5424.7666,904.12775
13061,20200228,5451.5786,908.59644
13061,20200229,3460.9722,576.8287
54023,20200201,4094.122,314.93246
54023,20200202,3329.0044,256.07727
54023,20200203,3726.3677,286.64368
54023,20200204,3943.6633,303.3587
54023,20200205,3292.8845,253.29881
54023,20200206,3167.3252,243.6404
54023,20200207,3034.6948,233.43806
54023,20200208,2568.109,197.54684
54023,20200209,2391.2886,183.94528
54023,20200210,2944.61,226.50847
54023,20200211,3117.6772,239.82132
54023,20200212,3477.0093,267.46225
54023,20200213,3779.0894,290.6992
54023,20200214,4128.626,317.5866
54023,20200215,3899.763,299.98175
54023,20200216,3846.3909,295.87622
54023,20200217,3606.8057,277.4466
54023,20200218,3891.5916,299.3532
54023,20200219,3873.5356,297.9643
54023,20200220,4221.9595,324.7661
54023,20200221,4924.209,378.7853
54023,20200222,5078.0537,390.6195
54023,20200223,4296.488,330.49905
54023,20200224,4693.7817,361.06012
54023,20200225,4647.2266,357.47897
54023,20200226,3997.7666,307.5205
54023,20200227,3879.638,298.4337
54023,20200228,3589.141,276.08777
54023,20200229,4805.6016,369.66165
13063,20200201,7685.2007,2561.7336
13063,20200202,6826.886,2275.6287
13063,20200203,7865.2275,2621.7424
13063,20200204,7296.9697,2432.3232
13063,20200205,6826.9033,2275.6345
13063,20200206,6859.8613,2286.6204
13063,20200207,7270.0522,2423.3508
13063,20200208,6927.591,2309.197
13063,20200209,6052.589,2017.5297
13063,20200210,6383.552,2127.8506
13063,20200211,6523.0654,2174.3552
13063,20200212,6919.69,2306.5632
13063,20200213,8188.515,2729.5051
13063,20200214,9902.072,3300.6907
13063,20200215,10007.768,3335.9226
13063,20200216,8530.614,2843.538
13063,20200217,8075.156,2691.7185
13063,20200218,9287.767,3095.922
13063,20200219,9565.357,3188.4524
13063,20200220,9944.254,3314.7512
13063,20200221,10781.742,3593.914
13063,20200222,10617.016,3539.0051
13063,20200223,8754.936,2918.3118
13063,20200224,9560.555,3186.8516
13063,20200225,11697.271,3899.0906
13063,20200226,11031.626,3677.2087
13063,20200227,11468.984,3822.9949
13063,20200228,11432.979,3810.993
13063,20200229,7076.7812,2358.927
54025,20200201,15561.539,622.46155
54025,20200202,12653.369,506.13477
54025,20200203,14163.724,566.54895
54025,20200204,14989.655,599.5862
54025,20200205,12516.079,500.64316
54025,20200206,12038.834,481.55334
54025,20200207,11534.714,461.38855
54025,20200208,9761.246,390.44983
54025,20200209,9089.161,363.56644
54025,20200210,11192.305,447.6922
54025,20200211,11850.124,474.00497
54025,20200212,13215.929,528.63715
54025,20200213,14364.117,574.5647
54025,20200214,15692.6875,627.7075
54025,20200215,14822.79,592.9116
54025,20200216,14619.926,584.79706
54025,20200217,13709.276,548.37103
54025,20200218,14791.732,591.6693
54025,20200219,14723.104,588.92413
54025,20200220,16047.442,641.8977
54025,20200221,18716.654,748.6662
54025,20200222,19301.412,772.05646
54025,20200223,16330.724,653.22894
54025,20200224,17840.814,713.63257
54025,20200225,17663.86,706.5544
54025,20200226,15195.298,607.8119
54025,20200227,14746.295,589.8518
54025,20200228,13642.134,545.68536
54025,20200229,18265.836,730.6334
13065,20200201,16179.183,770.43726
13065,20200202,14372.227,684.3917
13065,20200203,16558.182,788.48486
13065,20200204,15361.864,731.51733
13065,20200205,14372.262,684.39343
13065,20200206,14441.6455,687.6974
13065,20200207,15305.196,728.81885
13065,20200208,14584.232,694.48724
13065,20200209,12742.1455,606.76886
13065,20200210,13438.902,639.94775
13065,20200211,13732.61,653.93384
13065,20200212,14567.602,693.6953
13065,20200213,17238.781,820.89435
13065,20200214,20846.23,992.6776
13065,20200215,21068.742,1003.27344
13065,20200216,17958.98,855.1896
13065,20200217,17000.133,809.53015
13065,20200218,19552.967,931.0936
13065,20200219,20137.365,958.9222
13065,20200220,20935.03,996.9061
13065,20200221,22698.143,1080.8639
13065,20200222,22351.355,1064.3502
13065,20200223,18431.23,877.6776
13065,20200224,20127.252,958.44055
13065,20200225,24625.549,1172.6451
13065,20200226,23224.205,1105.9146
13065,20200227,24144.955,1149.7598
13065,20200228,24069.152,1146.1501
13065,20200229,14898.314,709.44354
54027,20200201,7539.1323,396.79645
54027,20200202,6130.2036,322.6423
54027,20200203,6861.9297,361.1542
54027,20200204,7262.0693,382.21417
54027,20200205,6063.6914,319.14166
54027,20200206,5832.4795,306.9726
54027,20200207,5588.2466,294.11826
54027,20200208,4729.0513,248.89743
54027,20200209,4403.4443,231.76022
54027,20200210,5422.3594,285.38733
54027,20200211,5741.054,302.16074
54027,20200212,6402.7485,336.98676
54027,20200213,6959.014,366.26392
54027,20200214,7602.669,400.14047
54027,20200215,7181.2285,377.95938
54027,20200216,7082.946,372.78662
54027,20200217,6641.7617,349.5664
54027,20200218,7166.1816,377.16745
54027,20200219,7132.9326,375.4175
54027,20200220,7774.5386,409.18625
54027,20200221,9067.696,477.24716
54027,20200222,9350.996,492.15768
54027,20200223,7911.78,416.40945
54027,20200224,8643.377,454.91458
54027,20200225,8557.646,450.40244
54027,20200226,7361.6978,387.45776
54027,20200227,7144.1685,376.00888
54027,20200228,6609.233,347.85437
54027,20200229,8849.287,465.75195
13067,20200201,36421.59,3642.159
13067,20200202,32353.883,3235.3882
13067,20200203,37274.773,3727.4773
13067,20200204,34581.69,3458.1692
13067,20200205,32353.963,3235.3962
13067,20200206,32510.152,3251.0151
13067,20200207,34454.13,3445.4128
13067,20200208,32831.137,3283.1138
13067,20200209,28684.342,2868.434
13067,20200210,30252.838,3025.2837
13067,20200211,30914.018,3091.4019
13067,20200212,32793.695,3279.3696
13067,20200213,38806.89,3880.689
13067,20200214,46927.76,4692.7764
13067,20200215,47428.668,4742.8667
13067,20200216,40428.168,4042.817
13067,20200217,38269.66,3826.966
13067,20200218,44016.453,4401.6455
13067,20200219,45332.008,4533.2007
13067,20200220,47127.66,4712.766
13067,20200221,51096.67,5109.667
13067,20200222,50316.008,5031.6006
13067,20200223,41491.266,4149.1265
13067,20200224,45309.242,4530.9243
13067,20200225,55435.543,5543.554
13067,20200226,52280.92,5228.0923
13067,20200227,54353.65,5435.3647
13067,20200228,54183.01,5418.3013
13067,20200229,33538.18,3353.8179
54029,20200201,3028.4517,1009.4839
54029,20200202,2403.729,801.243
54029,20200203,2789.3115,929.7705
54029,20200204,2835.9707,945.32355
54029,20200205,2387.501,795.8337
54029,20200206,2338.3262,779.4421
54029,20200207,2226.4524,742.1508
54029,20200208,1926.2211,642.07367
54029,20200209,1773.9011,591.30035
54029,20200210,2253.6362,751.2121
54029,20200211,2405.3926,801.79755
54029,20200212,2468.3845,822.79486
54029,20200213,2648.6262,882.8754
54029,20200214,2929.9429,976.64764
54029,20200215,2701.454,900.4847
54029,20200216,2664.8174,888.27246
54029,20200217,2521.5828,840.5276
54029,20200218,2687.2803,895.7601
54029,20200219,2748.649,916.2163
54029,20200220,3040.5435,1013.51447
54029,20200221,3466.013,1155.3376
54029,20200222,3527.9556,1175.9852
54029,20200223,2978.1335,992.7112
54029,20200224,3215.98,1071.9933
54029,20200225,3223.3413,1074.4471
54029,20200226,2616.3071,872.10236
54029,20200227,2666.105,888.70166
54029,20200228,2406.651,802.217
54029,20200229,3599.8633,1199.9545
13069,20200201,12291.816,945.52435
13069,20200202,10919.017,839.9244
13069,20200203,12579.754,967.6734
13069,20200204,11670.874,897.7595
13069,20200205,10919.043,839.9264
13069,20200206,10971.756,843.9812
13069,20200207,11627.822,894.4479
13069,20200208,11080.084,852.31415
13069,20200209,9680.594,744.6611
13069,20200210,10209.941,785.3801
13069,20200211,10433.081,802.5447
13069,20200212,11067.447,851.3421
13069,20200213,13096.825,1007.4481
13069,20200214,15837.513,1218.2703
13069,20200215,16006.562,1231.2739
13069,20200216,13643.983,1049.5372
13069,20200217,12915.516,993.5012
13069,20200218,14854.983,1142.691
13069,20200219,15298.965,1176.8435
13069,20200220,15904.976,1223.4597
13069,20200221,17244.467,1326.4974
13069,20200222,16981.002,1306.231
13069,20200223,14002.765,1077.1357
13069,20200224,15291.281,1176.2524
13069,20200225,18708.777,1439.1367
13069,20200226,17644.135,1357.2411
13069,20200227,18343.652,1411.0502
13069,20200228,18286.062,1406.6202
13069,20200229,11318.701,870.6693
54031,20200201,4385.8726,313.2766
54031,20200202,3566.2322,254.73087
54031,20200203,3991.9114,285.13654
54031,20200204,4224.6924,301.76373
54031,20200205,3527.5386,251.96704
54031,20200206,3393.0315,242.35939
54031,20200207,3250.9497,232.2107
54031,20200208,2751.115,196.50821
54031,20200209,2561.6938,182.97813
54031,20200210,3154.445,225.3175
54031,20200211,3339.8452,238.56038
54031,20200212,3724.7844,266.05603
54031,20200213,4048.3901,289.17072
54031,20200214,4422.835,315.91678
54031,20200215,4177.6626,298.40448
54031,20200216,4120.4873,294.32053
54031,20200217,3863.8296,275.98782
54031,20200218,4168.9097,297.77927
54031,20200219,4149.568,296.3977
54031,20200220,4522.82,323.05856
54031,20200221,5275.1123,376.79373
54031,20200222,5439.92,388.5657
54031,20200223,4602.6597,328.7614
54031,20200224,5028.2646,359.16177
54031,20200225,4978.3916,355.5994
54031,20200226,4282.651,305.90363
54031,20200227,4156.104,296.86456
54031,20200228,3844.9062,274.63617
54031,20200229,5148.0522,367.71802
13071,20200201,10118.587,778.35284
13071,20200202,8988.502,691.4232
13071,20200203,10355.616,796.5859
13071,20200204,9607.43,739.0331
13071,20200205,8988.523,691.42487
13071,20200206,9031.918,694.76294
13071,20200207,9571.988,736.30676
13071,20200208,9121.092,701.62244
13071,20200209,7969.036,613.0028
13071,20200210,8404.793,646.5225
13071,20200211,8588.481,660.6524
13071,20200212,9110.69,700.8223
13071,20200213,10781.267,829.3282
13071,20200214,13037.395,1002.8765
13071,20200215,13176.554,1013.58105
13071,20200216,11231.6875,863.97595
13071,20200217,10632.014,817.8472
13071,20200218,12228.577,940.6598
13071,20200219,12594.0625,968.77405
13071,20200220,13092.93,1007.14844
13071,20200221,14195.594,1091.9688
13071,20200222,13978.71,1075.2854
13071,20200223,11527.034,886.69495
13071,20200224,12587.737,968.2875
13071,20200225,15401.011,1184.6931
13071,20200226,14524.6,1117.2769
13071,20200227,15100.439,1161.5723
13071,20200228,15053.034,1157.9257
13071,20200229,9317.521,716.7324
54033,20200201,11059.134,1005.3758
54033,20200202,8992.38,817.4891
54033,20200203,10065.747,915.06793
54033,20200204,10652.712,968.42834
54033,20200205,8894.813,808.6194
54033,20200206,8555.65,777.7864
54033,20200207,8197.385,745.2168
54033,20200208,6937.0327,630.63934
54033,20200209,6459.402,587.2183
54033,20200210,7954.0454,723.09503
54033,20200211,8421.538,765.59436
54033,20200212,9392.177,853.8342
54033,20200213,10208.16,928.0146
54033,20200214,11152.336,1013.8487
54033,20200215,10534.126,957.6478
54033,20200216,10389.956,944.54144
54033,20200217,9742.783,885.7076
54033,20200218,10512.054,955.64124
54033,20200219,10463.282,951.20746
54033,20200220,11404.451,1036.7683
54033,20200221,13301.382,1209.2166
54033,20200222,13716.952,1246.9956
54033,20200223,11605.7705,1055.0701
54033,20200224,12678.947,1152.6316
54033,20200225,12553.191,1141.1992
54033,20200226,10798.856,981.71423
54033,20200227,10479.762,952.7056
54033,20200228,9695.067,881.36975
54033,20200229,12980.998,1180.0907
13073,20200201,9747.9375,1218.4922
13073,20200202,8659.249,1082.4061
13073,20200203,9976.284,1247.0355
13073,20200204,9255.504,1156.938
13073,20200205,8659.27,1082.4087
13073,20200206,8701.074,1087.6343
13073,20200207,9221.362,1152.6703
13073,20200208,8786.981,1098.3727
13073,20200209,7677.127,959.64087
13073,20200210,8096.922,1012.11523
13073,20200211,8273.881,1034.2351
13073,20200212,8776.961,1097.1201
13073,20200213,10386.344,1298.293
13073,20200214,12559.828,1569.9785
13073,20200215,12693.891,1586.7363
13073,20200216,10820.264,1352.533
13073,20200217,10242.559,1280.3198
13073,20200218,11780.64,1472.58
13073,20200219,12132.736,1516.592
13073,20200220,12613.328,1576.666
13073,20200221,13675.603,1709.4503
13073,20200222,13466.662,1683.3328
13073,20200223,11104.793,1388.0991
13073,20200224,12126.643,1515.8303
13073,20200225,14836.863,1854.6079
13073,20200226,13992.556,1749.0695
13073,20200227,14547.304,1818.413
13073,20200228,14501.633,1812.7041
13073,20200229,8976.217,1122.0271
54035,20200201,10514.036,876.1697
54035,20200202,8549.151,712.42926
54035,20200203,9569.612,797.4677
54035,20200204,10127.647,843.97064
54035,20200205,8456.395,704.6995
54035,20200206,8133.9473,677.8289
54035,20200207,7793.341,649.44507
54035,20200208,6595.111,549.5926
54035,20200209,6141.022,511.75183
54035,20200210,7561.996,630.1663
54035,20200211,8006.4463,667.20386
54035,20200212,8929.242,744.1035
54035,20200213,9705.007,808.75055
54035,20200214,10602.6455,883.5538
54035,20200215,10014.905,834.57544
54035,20200216,9877.842,823.1535
54035,20200217,9262.568,771.8807
54035,20200218,9993.922,832.82684
54035,20200219,9947.553,828.9627
54035,20200220,10842.332,903.52765
54035,20200221,12645.766,1053.8138
54035,20200222,13040.853,1086.7377
54035,20200223,11033.7295,919.4775
54035,20200224,12054.01,1004.5008
54035,20200225,11934.452,994.53766
54035,20200226,10266.588,855.549
54035,20200227,9963.222,830.2685
54035,20200228,9217.204,768.10034
54035,20200229,12341.172,1028.431
13075,20200201,7727.0723,1287.8453
13075,20200202,6864.082,1144.0137
13075,20200203,7908.0806,1318.0134
13075,20200204,7336.726,1222.7877
13075,20200205,6864.0986,1144.0165
13075,20200206,6897.236,1149.5393
13075,20200207,7309.6616,1218.277
13075,20200208,6965.335,1160.8892
13075,20200209,6085.5654,1014.2609
13075,20200210,6418.332,1069.722
13075,20200211,6558.6055,1093.101
13075,20200212,6957.391,1159.5652
13075,20200213,8233.129,1372.1881
13075,20200214,9956.023,1659.3373
13075,20200215,10062.294,1677.049
13075,20200216,8577.093,1429.5155
13075,20200217,8119.1514,1353.1919
13075,20200218,9338.369,1556.3949
13075,20200219,9617.474,1602.9122
13075,20200220,9998.433,1666.4054
13075,20200221,10840.484,1806.7474
13075,20200222,10674.86,1779.1434
13075,20200223,8802.636,1467.106
13075,20200224,9612.643,1602.107
13075,20200225,11761.003,1960.1671
13075,20200226,11091.7295,1848.6216
13075,20200227,11531.472,1921.912
13075,20200228,11495.27,1915.8783
13075,20200229,7115.338,1185.8896
54037,20200201,4568.4707,652.6387
54037,20200202,3721.7942,531.6849
54037,20200203,4140.2896,591.4699
54037,20200204,4413.3003,630.4715
54037,20200205,3735.0068,533.5724
54037,20200206,3535.183,505.02615
54037,20200207,3439.653,491.379
54037,20200208,2943.2158,420.4594
54037,20200209,2685.3708,383.62442
54037,20200210,3332.795,476.11356
54037,20200211,3584.7578,512.1083
54037,20200212,3969.5273,567.0753
54037,20200213,4260.3613,608.62305
54037,20200214,4793.21,684.74426
54037,20200215,4600.347,657.19244
54037,20200216,4444.84,634.9771
54037,20200217,4213.494,601.92773
54037,20200218,4706.2095,672.3156
54037,20200219,4624.891,660.6987
54037,20200220,5014.919,716.417
54037,20200221,5973.1885,853.3126
54037,20200222,6073.8296,867.68994
54037,20200223,5146.765,735.25214
54037,20200224,5600.712,800.1017
54037,20200225,5665.8413,809.4059
54037,20200226,5045.117,720.731
54037,20200227,5089.4907,727.0701
54037,20200228,4933.8647,704.8378
54037,20200229,5449.742,778.5346
13077,20200201,14778.474,1231.5394
13077,20200202,13127.955,1093.9962
13077,20200203,15124.663,1260.3885
13077,20200204,14031.914,1169.3262
13077,20200205,13127.986,1093.9989
13077,20200206,13191.363,1099.2803
13077,20200207,13980.153,1165.0128
13077,20200208,13321.606,1110.1339
13077,20200209,11638.996,969.9163
13077,20200210,12275.431,1022.9526
13077,20200211,12543.713,1045.3094
13077,20200212,13306.413,1108.8678
13077,20200213,15746.337,1312.1947
13077,20200214,19041.47,1586.7892
13077,20200215,19244.72,1603.7267
13077,20200216,16404.186,1367.0155
13077,20200217,15528.35,1294.0292
13077,20200218,17860.176,1488.348
13077,20200219,18393.977,1532.8314
13077,20200220,19122.584,1593.5487
13077,20200221,20733.057,1727.7548
13077,20200222,20416.29,1701.3574
13077,20200223,16835.553,1402.9628
13077,20200224,18384.738,1532.0615
13077,20200225,22493.602,1874.4668
13077,20200226,21213.576,1767.798
13077,20200227,22054.61,1837.8842
13077,20200228,21985.371,1832.1143
13077,20200229,13608.496,1134.0414
54039,20200201,24457.623,1164.6487
54039,20200202,19886.932,946.99677
54039,20200203,22260.715,1060.034
54039,20200204,23558.81,1121.8481
54039,20200205,19671.158,936.7218
54039,20200206,18921.092,901.0044
54039,20200207,18128.777,863.2751
54039,20200208,15341.47,730.5462
54039,20200209,14285.171,680.2462
54039,20200210,17590.625,837.6488
54039,20200211,18624.498,886.88086
54039,20200212,20771.096,989.0998
54039,20200213,22575.67,1075.0319
54039,20200214,24663.744,1174.464
54039,20200215,23296.55,1109.3596
54039,20200216,22977.717,1094.177
54039,20200217,21546.473,1026.0225
54039,20200218,23247.74,1107.0353
54039,20200219,23139.877,1101.8989
54039,20200220,25221.305,1201.0145
54039,20200221,29416.43,1400.7823
54039,20200222,30335.475,1444.5464
54039,20200223,25666.527,1222.2156
54039,20200224,28039.895,1335.233
54039,20200225,27761.781,1321.9896
54039,20200226,23882.01,1137.2385
54039,20200227,23176.326,1103.6345
54039,20200228,21440.95,1020.99756
54039,20200229,28707.887,1367.0422
13079,20200201,4424.5405,632.0772
13079,20200202,3930.3904,561.4843
13079,20200203,4528.186,646.8837
13079,20200204,4201.0273,600.1468
13079,20200205,3930.4,561.4857
13079,20200206,3949.3745,564.19635
13079,20200207,4185.531,597.933
13079,20200208,3988.368,569.76685
13079,20200209,3484.6099,497.80142
13079,20200210,3675.1526,525.0218
13079,20200211,3755.4739,536.4963
13079,20200212,3983.8193,569.11707
13079,20200213,4714.3096,673.4728
13079,20200214,5700.8433,814.4062
13079,20200215,5761.694,823.0991
13079,20200216,4911.264,701.6092
13079,20200217,4649.0464,664.1495
13079,20200218,5347.174,763.88196
13079,20200219,5506.989,786.7127
13079,20200220,5725.127,817.8753
13079,20200221,6207.288,886.75543
13079,20200222,6112.4517,873.2074
13079,20200223,5040.4106,720.05865
13079,20200224,5504.223,786.31757
13079,20200225,6734.379,962.05414
13079,20200226,6351.152,907.30743
13079,20200227,6602.9487,943.2784
13079,20200228,6582.2197,940.3171
13079,20200229,4074.26,582.0372
54041,20200201,7630.406,693.6733
54041,20200202,6204.4204,564.0382
54041,20200203,6945.0034,631.36395
54041,20200204,7349.9897,668.1809
54041,20200205,6137.102,557.9184
54041,20200206,5903.092,536.6447
54041,20200207,5655.902,514.1729
54041,20200208,4786.304,435.11856
54041,20200209,4456.756,405.15964
54041,20200210,5488.0063,498.90967
54041,20200211,5810.5596,528.23267
54041,20200212,6480.264,589.1149
54041,20200213,7043.264,640.29675
54041,20200214,7694.712,699.5193
54041,20200215,7268.1685,660.7426
54041,20200216,7168.6973,651.69977
54041,20200217,6722.1714,611.1065
54041,20200218,7252.9404,659.3582
54041,20200219,7219.289,656.299
54041,20200220,7868.6626,715.33295
54041,20200221,9177.478,834.31616
54041,20200222,9464.205,860.38226
54041,20200223,8007.565,727.96045
54041,20200224,8748.019,795.2744
54041,20200225,8661.252,787.38654
54041,20200226,7450.824,677.34766
54041,20200227,7230.6606,657.33276
54041,20200228,6689.2485,608.1135
54041,20200229,8956.422,814.22015
13081,20200201,8276.241,1034.5302
13081,20200202,7351.9175,918.9897
13081,20200203,8470.113,1058.7642
13081,20200204,7858.1533,982.26917
13081,20200205,7351.936,918.992
13081,20200206,7387.4277,923.42847
13081,20200207,7829.1655,978.6457
13081,20200208,7460.366,932.5458
13081,20200209,6518.0713,814.7589
13081,20200210,6874.4873,859.3109
13081,20200211,7024.731,878.0914
13081,20200212,7451.858,931.48224
13081,20200213,8818.264,1102.283
13081,20200214,10663.605,1332.9507
13081,20200215,10777.428,1347.1785
13081,20200216,9186.674,1148.3342
13081,20200217,8696.187,1087.0233
13081,20200218,10002.056,1250.257
13081,20200219,10300.994,1287.6243
13081,20200220,10709.029,1338.6287
13081,20200221,11610.927,1451.3658
13081,20200222,11433.531,1429.1914
13081,20200223,9428.245,1178.5306
13081,20200224,10295.821,1286.9777
13081,20200225,12596.865,1574.6082
13081,20200226,11880.027,1485.0034
13081,20200227,12351.022,1543.8778
13081,20200228,12312.247,1539.0309
13081,20200229,7621.0303,952.6288
54043,20200201,6291.935,571.9941
54043,20200202,5116.086,465.09872
54043,20200203,5726.761,520.6147
54043,20200204,6060.707,550.9734
54043,20200205,5060.576,460.05237
54043,20200206,4867.614,442.51035
54043,20200207,4663.784,423.98038
54043,20200208,3946.7249,358.79318
54043,20200209,3674.9836,334.08942
54043,20200210,4525.3394,411.3945
54043,20200211,4791.313,435.5739
54043,20200212,5343.5435,485.77667
54043,20200213,5807.7856,527.9805
54043,20200214,6344.961,576.81464
54043,20200215,5993.2393,544.8399
54043,20200216,5911.2163,537.3833
54043,20200217,5543.016,503.91055
54043,20200218,5980.6816,543.6983
54043,20200219,5952.9336,541.1758
54043,20200220,6488.3984,589.85443
54043,20200221,7567.6304,687.9664
54043,20200222,7804.0625,709.4602
54043,20200223,6602.9355,600.26685
54043,20200224,7213.5044,655.77313
54043,20200225,7141.9575,649.26886
54043,20200226,6143.8535,558.53217
54043,20200227,5962.3105,542.02826
54043,20200228,5515.869,501.44266
54043,20200229,7385.3516,671.39557
13083,20200201,7962.7417,1592.5483
13083,20200202,7077.1626,1415.4325
13083,20200203,8190.0586,1638.0117
13083,20200204,7580.726,1516.1453
13083,20200205,7109.316,1421.8632
13083,20200206,7171.2114,1434.2423
13083,20200207,7605.1626,1521.0325
13083,20200208,7256.7188,1451.3438
13083,20200209,6348.1035,1269.6207
13083,20200210,6776.961,1355.3922
13083,20200211,6933.148,1386.6296
13083,20200212,7377.8374,1475.5675
13083,20200213,8696.653,1739.3307
13083,20200214,10515.284,2103.057
13083,20200215,10611.0205,2122.204
13083,20200216,9041.973,1808.3945
13083,20200217,8529.233,1705.8467
13083,20200218,9783.2,1956.64
13083,20200219,10079.787,2015.9574
13083,20200220,10515.295,2103.059
13083,20200221,11425.703,2285.1406
13083,20200222,11228.4375,2245.6875
13083,20200223,9303.486,1860.6973
13083,20200224,10203.14,2040.6279
13083,20200225,12400.055,2480.011
13083,20200226,11582.851,2316.57
13083,20200227,12028.948,2405.7896
13083,20200228,12028.755,2405.751
13083,20200229,7519.7275,1503.9456
54045,20200201,5031.245,503.1245
54045,20200202,4090.9958,409.09958
54045,20200203,4579.3135,457.93134
54045,20200204,4846.347,484.6347
54045,20200205,4046.6086,404.66086
54045,20200206,3892.3093,389.23093
54045,20200207,3729.3203,372.93204
54045,20200208,3155.9355,315.59357
54045,20200209,2938.6418,293.8642
54045,20200210,3618.6157,361.86157
54045,20200211,3831.2969,383.1297
54045,20200212,4272.879,427.2879
54045,20200213,4644.103,464.4103
