city,date,sum,mean
48241,20200106,13480.906,561.7044
48241,20200107,12860.615,535.85895
48241,20200108,12178.7,507.44583
48241,20200109,13460.508,560.8545
48241,20200110,13699.768,570.82367
48241,20200111,11862.916,494.28818
48241,20200112,11092.714,462.1964
48241,20200113,12415.413,517.3089
48241,20200114,12544.24,522.6767
48241,20200115,12520.016,521.6673
48241,20200116,13672.717,569.69653
48241,20200117,15086.153,628.5897
48241,20200118,14565.08,606.87836
48241,20200119,14676.981,611.5409
48241,20200120,17064.746,711.03107
48241,20200121,17150.385,714.59937
48241,20200122,17268.28,719.51166
48241,20200123,17888.984,745.3743
48241,20200124,18489.41,770.3921
48241,20200125,17619.445,734.14355
48241,20200126,17294.3,720.5959
48241,20200127,19965.277,831.88654
48241,20200128,20892.633,870.52637
48241,20200129,22413.48,933.895
48241,20200130,24427.0,1017.7917
48241,20200131,26021.72,1084.2384
40051,20200101,20271.863,844.66095
40051,20200102,25088.82,1045.3676
40051,20200103,25027.945,1042.831
40051,20200104,21414.965,892.2902
40051,20200105,21078.701,878.27924
40051,20200106,22543.145,939.29767
40051,20200107,23836.95,993.20624
40051,20200108,22108.805,921.2002
40051,20200109,20973.535,873.8973
40051,20200110,22949.818,956.24243
40051,20200111,20520.654,855.0273
40051,20200112,17542.86,730.95245
40051,20200113,20020.21,834.1755
40051,20200114,20602.637,858.4432
40051,20200115,20473.441,853.06006
40051,20200116,23250.105,968.7544
40051,20200117,25742.586,1072.6078
40051,20200118,22823.424,950.976
40051,20200119,22866.096,952.75397
40051,20200120,27346.1,1139.4208
40051,20200121,26363.494,1098.4789
40051,20200122,23825.922,992.74677
40051,20200123,25756.215,1073.1757
40051,20200124,29137.678,1214.07
40051,20200125,29444.871,1226.8696
40051,20200126,24126.54,1005.27246
40051,20200127,26927.344,1121.9727
40051,20200128,25044.459,1043.5192
40051,20200129,26568.611,1107.0255
40051,20200130,28860.76,1202.5316
40051,20200131,29060.379,1210.8491
48243,20200101,13306.536,241.93703
48243,20200102,14912.018,271.1276
48243,20200103,13810.415,251.09845
48243,20200104,11888.436,216.15337
48243,20200105,10682.184,194.22153
48243,20200106,11487.259,208.85925
48243,20200107,10857.739,197.41344
48243,20200108,10493.149,190.78453
48243,20200109,11473.22,208.60399
48243,20200110,12111.471,220.20856
48243,20200111,10133.774,184.25044
48243,20200112,9018.641,163.97528
48243,20200113,10400.152,189.09367
48243,20200114,10659.717,193.81303
48243,20200115,10874.357,197.71559
48243,20200116,11648.724,211.79497
48243,20200117,12786.78,232.48691
48243,20200118,12132.191,220.5853
48243,20200119,11758.927,213.79868
48243,20200120,13952.554,253.6828
48243,20200121,14120.52,256.73672
48243,20200122,14715.623,267.5568
48243,20200123,15433.471,280.60855
48243,20200124,16570.46,301.2811
48243,20200125,15548.773,282.705
48243,20200126,14605.935,265.56244
48243,20200127,17474.596,317.7199
48243,20200128,18314.113,332.9839
48243,20200129,19228.176,349.6032
48243,20200130,21348.322,388.1513
48243,20200131,23826.928,433.21686
40053,20200101,12232.979,509.70743
40053,20200102,15655.749,652.3229
40053,20200103,15925.8125,663.5755
40053,20200104,13490.427,562.10114
40053,20200105,12940.898,539.2041
40053,20200106,14021.893,584.24554
40053,20200107,14786.394,616.09973
40053,20200108,13544.658,564.3608
40053,20200109,12976.574,540.6906
40053,20200110,14555.836,606.49316
40053,20200111,12939.465,539.14435
40053,20200112,10928.789,455.3662
40053,20200113,12460.274,519.1781
40053,20200114,12973.5,540.5625
40053,20200115,12935.633,538.9847
40053,20200116,14511.477,604.64484
40053,20200117,15695.537,653.9807
40053,20200118,13728.507,572.0211
40053,20200119,13528.967,563.707
40053,20200120,16220.016,675.834
40053,20200121,15685.837,653.57654
40053,20200122,14381.24,599.2183
40053,20200123,15843.851,660.16046
40053,20200124,18186.697,757.77905
40053,20200125,18154.078,756.4199
40053,20200126,14720.404,613.35016
40053,20200127,16578.822,690.78424
40053,20200128,15428.158,642.8399
40053,20200129,16192.006,674.66693
40053,20200130,17613.457,733.89404
40053,20200131,17988.344,749.51434
48245,20200101,183198.42,7327.937
48245,20200102,178955.95,7158.2383
48245,20200103,156009.34,6240.3735
48245,20200104,143795.89,5751.8354
48245,20200105,141145.61,5645.824
48245,20200106,144991.83,5799.6733
48245,20200107,138817.98,5552.719
48245,20200108,127580.14,5103.2056
48245,20200109,142909.89,5716.3955
48245,20200110,141712.98,5668.5195
48245,20200111,131987.27,5279.4907
48245,20200112,129055.42,5162.217
48245,20200113,136367.61,5454.7046
48245,20200114,136124.6,5444.984
48245,20200115,128958.195,5158.3276
48245,20200116,147928.08,5917.123
48245,20200117,161880.97,6475.239
48245,20200118,166354.44,6654.1777
48245,20200119,180698.0,7227.92
48245,20200120,205098.62,8203.945
48245,20200121,199463.14,7978.5254
48245,20200122,194015.86,7760.6343
48245,20200123,203483.55,8139.342
48245,20200124,201557.95,8062.3184
48245,20200125,199634.64,7985.3857
48245,20200126,210570.48,8422.819
48245,20200127,232858.47,9314.339
48245,20200128,243272.1,9730.884
48245,20200129,271579.8,10863.192
48245,20200130,287588.34,11503.534
48245,20200131,289220.22,11568.809
40055,20200101,9322.062,517.89233
40055,20200102,11808.686,656.0381
40055,20200103,11956.251,664.23615
40055,20200104,10170.25,565.0139
40055,20200105,9841.607,546.756
40055,20200106,10604.895,589.1608
40055,20200107,11172.551,620.69727
40055,20200108,10292.691,571.81616
40055,20200109,9857.349,547.6305
40055,20200110,10940.228,607.7904
40055,20200111,9691.713,538.42847
40055,20200112,8227.679,457.09326
40055,20200113,9417.583,523.19904
40055,20200114,9765.395,542.5219
40055,20200115,9755.254,541.95856
40055,20200116,10949.551,608.30835
40055,20200117,11950.961,663.94226
40055,20200118,10465.326,581.407
40055,20200119,10323.089,573.50494
40055,20200120,12387.997,688.22205
40055,20200121,12011.844,667.32465
40055,20200122,10988.97,610.4983
40055,20200123,11989.483,666.0824
40055,20200124,13682.044,760.1135
40055,20200125,13658.727,758.8181
40055,20200126,11104.891,616.93835
40055,20200127,12502.553,694.58624
40055,20200128,11659.5205,647.75116
40055,20200129,12251.586,680.6437
40055,20200130,13336.264,740.90356
40055,20200131,13588.979,754.94324
48247,20200101,8501.595,314.87387
48247,20200102,9528.08,352.89185
48247,20200103,8829.193,327.00717
48247,20200104,7623.3403,282.34595
48247,20200105,6849.071,253.6693
48247,20200106,7348.3477,272.161
48247,20200107,6936.982,256.92526
48247,20200108,6720.381,248.903
48247,20200109,7328.717,271.43396
48247,20200110,7747.3193,286.93774
48247,20200111,6518.208,241.41512
48247,20200112,5808.8936,215.14421
48247,20200113,6657.749,246.5833
48247,20200114,6806.5317,252.09377
48247,20200115,6946.7207,257.28595
48247,20200116,7436.0938,275.4109
48247,20200117,8157.6274,302.13434
48247,20200118,7771.6636,287.8394
48247,20200119,7539.3335,279.2346
48247,20200120,8901.072,329.66934
48247,20200121,8984.788,332.76993
48247,20200122,9373.209,347.15588
48247,20200123,9832.829,364.17886
48247,20200124,10568.676,391.43243
48247,20200125,9939.103,368.1149
48247,20200126,9342.793,346.02936
48247,20200127,11140.048,412.59436
48247,20200128,11653.014,431.5931
48247,20200129,12228.327,452.901
48247,20200130,13572.729,502.69363
48247,20200131,15164.58,561.6511
40057,20200101,4943.305,449.3914
40057,20200102,6327.7285,575.24805
40057,20200103,6436.501,585.1365
40057,20200104,5451.104,495.5549
40057,20200105,5235.6387,475.96716
40057,20200106,5666.8823,515.17114
40057,20200107,5968.469,542.58813
40057,20200108,5492.9917,499.36288
40057,20200109,5260.6035,478.2367
40057,20200110,5878.7637,534.43304
40057,20200111,5191.0757,471.916
40057,20200112,4381.009,398.27353
40057,20200113,5025.8027,456.89114
40057,20200114,5227.343,475.21298
40057,20200115,5232.5913,475.69012
40057,20200116,5854.9595,532.26904
40057,20200117,6363.791,578.5264
40057,20200118,5548.8164,504.43787
40057,20200119,5442.118,494.738
40057,20200120,6544.879,594.989
40057,20200121,6352.339,577.48535
40057,20200122,5835.183,530.4712
40057,20200123,6392.5835,581.144
40057,20200124,7334.588,666.7807
40057,20200125,7300.911,663.7192
40057,20200126,5901.7773,536.5252
40057,20200127,6670.424,606.40216
40057,20200128,6218.1284,565.2844
40057,20200129,6512.472,592.0429
40057,20200130,7100.0977,645.46344
40057,20200131,7272.386,661.12604
48249,20200101,15376.836,732.2303
48249,20200102,15688.126,747.0536
48249,20200103,13863.75,660.1786
48249,20200104,12393.3,590.1571
48249,20200105,11900.44,566.6876
48249,20200106,12319.761,586.6553
48249,20200107,11677.695,556.08075
48249,20200108,11432.6455,544.4117
48249,20200109,12451.875,592.9464
48249,20200110,12341.193,587.6759
48249,20200111,10633.616,506.36267
48249,20200112,9941.4,473.40002
48249,20200113,11266.214,536.4864
48249,20200114,11226.694,534.6045
48249,20200115,11242.305,535.34784
48249,20200116,12417.733,591.3206
48249,20200117,14201.745,676.27356
48249,20200118,14017.853,667.5168
48249,20200119,14272.026,679.6203
48249,20200120,16653.08,793.0038
48249,20200121,16702.28,795.3466
48249,20200122,16808.24,800.3924
48249,20200123,16986.99,808.9043
48249,20200124,17396.205,828.39075
48249,20200125,16797.709,799.8909
48249,20200126,16563.037,788.71606
48249,20200127,19179.605,913.3146
48249,20200128,20166.295,960.29974
48249,20200129,21814.76,1038.7981
48249,20200130,23921.203,1139.1049
48249,20200131,25510.223,1214.7725
40059,20200101,9616.9,384.67603
40059,20200102,12316.899,492.67596
40059,20200103,12596.717,503.86868
40059,20200104,10718.149,428.72598
40059,20200105,10293.3125,411.7325
40059,20200106,11108.27,444.33078
40059,20200107,11654.743,466.18973
40059,20200108,10671.824,426.87296
40059,20200109,10343.195,413.7278
40059,20200110,11532.14,461.28558
40059,20200111,10142.706,405.70825
40059,20200112,8623.116,344.92465
40059,20200113,9882.876,395.31503
40059,20200114,10288.643,411.54572
40059,20200115,10313.629,412.54517
40059,20200116,11469.857,458.7943
40059,20200117,12398.6875,495.9475
40059,20200118,10758.709,430.34836
40059,20200119,10495.413,419.81653
40059,20200120,12614.765,504.59058
40059,20200121,12313.433,492.5373
40059,20200122,11363.866,454.55466
40059,20200123,12441.914,497.67657
40059,20200124,14215.263,568.61053
40059,20200125,14037.324,561.493
40059,20200126,11407.94,456.31763
40059,20200127,12909.977,516.39905
40059,20200128,12094.499,483.77997
40059,20200129,12624.254,504.97015
40059,20200130,13746.445,549.8578
40059,20200131,14094.45,563.778
48251,20200101,43619.844,2726.2402
48251,20200102,44739.785,2796.2366
48251,20200103,39083.258,2442.7036
48251,20200104,35192.438,2199.5273
48251,20200105,34351.727,2146.983
48251,20200106,36221.92,2263.87
48251,20200107,34530.176,2158.136
48251,20200108,32389.32,2024.3325
48251,20200109,35788.15,2236.7593
48251,20200110,34645.273,2165.3296
48251,20200111,30448.92,1903.0575
48251,20200112,29610.078,1850.6299
48251,20200113,32663.318,2041.4574
48251,20200114,32493.94,2030.8712
48251,20200115,31271.797,1954.4873
48251,20200116,35924.492,2245.2808
48251,20200117,40582.375,2536.3984
48251,20200118,40517.2,2532.325
48251,20200119,43627.504,2726.719
48251,20200120,52380.85,3273.8032
48251,20200121,51465.89,3216.6182
48251,20200122,50442.125,3152.6328
48251,20200123,50531.008,3158.188
48251,20200124,49525.56,3095.3474
48251,20200125,47398.062,2962.379
48251,20200126,49453.605,3090.8503
48251,20200127,56402.76,3525.1726
48251,20200128,59367.29,3710.4556
48251,20200129,65891.945,4118.2466
48251,20200130,69866.01,4366.6255
48251,20200131,71512.97,4469.5605
40061,20200101,20098.182,1057.7991
40061,20200102,23798.855,1252.5713
40061,20200103,23488.248,1236.2236
40061,20200104,20672.031,1088.0016
40061,20200105,20764.256,1092.8556
40061,20200106,21918.363,1153.598
40061,20200107,23328.209,1227.8004
40061,20200108,20627.582,1085.6622
40061,20200109,20054.143,1055.4812
40061,20200110,21944.11,1154.9531
40061,20200111,20936.69,1101.931
40061,20200112,18627.184,980.3781
40061,20200113,20017.297,1053.542
40061,20200114,20587.586,1083.5571
40061,20200115,19619.732,1032.6176
40061,20200116,22876.688,1204.0361
40061,20200117,24454.738,1287.0914
40061,20200118,22469.969,1182.6299
40061,20200119,23728.248,1248.8551
40061,20200120,27472.559,1445.9242
40061,20200121,25846.533,1360.3439
40061,20200122,22745.188,1197.1151
40061,20200123,25375.0,1335.5264
40061,20200124,27969.213,1472.0638
40061,20200125,28928.928,1522.5752
40061,20200126,25075.674,1319.7723
40061,20200127,26853.348,1413.3341
40061,20200128,24864.412,1308.6533
40061,20200129,27052.451,1423.8132
40061,20200130,28603.305,1505.4371
40061,20200131,27488.32,1446.7537
48253,20200101,11446.557,476.93985
48253,20200102,12391.98,516.3325
48253,20200103,11339.854,472.4939
48253,20200104,9928.711,413.6963
48253,20200105,9199.63,383.3179
48253,20200106,9721.42,405.05917
48253,20200107,9218.715,384.11313
48253,20200108,8911.908,371.3295
48253,20200109,9755.323,406.4718
48253,20200110,10034.885,418.1202
48253,20200111,8469.471,352.89462
48253,20200112,7710.428,321.26785
48253,20200113,8842.904,368.45435
48253,20200114,8972.398,373.84995
48253,20200115,9094.6,378.94165
48253,20200116,9836.486,409.8536
48253,20200117,10952.8125,456.3672
48253,20200118,10485.533,436.89722
48253,20200119,10340.59,430.8579
48253,20200120,12199.098,508.29575
48253,20200121,12338.816,514.1174
48253,20200122,12648.784,527.03265
48253,20200123,13055.0205,543.95917
48253,20200124,13737.549,572.3979
48253,20200125,12987.586,541.1494
48253,20200126,12425.074,517.7114
48253,20200127,14668.921,611.205
48253,20200128,15392.898,641.3708
48253,20200129,16331.203,680.4668
48253,20200130,18030.03,751.2512
48253,20200131,19726.35,821.9312
40063,20200101,11262.631,536.31573
40063,20200102,14082.473,670.59393
40063,20200103,14164.701,674.5096
40063,20200104,12106.667,576.50793
40063,20200105,11827.344,563.20685
40063,20200106,12678.792,603.752
40063,20200107,13368.581,636.5991
40063,20200108,12343.804,587.8002
40063,20200109,11802.8,562.0381
40063,20200110,12986.082,618.3849
40063,20200111,11548.966,549.95074
40063,20200112,9865.795,469.79974
40063,20200113,11270.746,536.7022
40063,20200114,11640.678,554.318
40063,20200115,11600.313,552.3959
40063,20200116,13079.905,622.85266
40063,20200117,14367.76,684.179
40063,20200118,12651.52,602.4533
40063,20200119,12570.342,598.5877
40063,20200120,15052.382,716.7801
40063,20200121,14572.723,693.93915
40063,20200122,13258.634,631.3635
40063,20200123,14386.844,685.08777
40063,20200124,16315.573,776.93207
40063,20200125,16359.626,779.0298
40063,20200126,13381.99,637.2376
40063,20200127,14997.6875,714.1756
40063,20200128,13986.965,666.04596
40063,20200129,14761.279,702.9181
40063,20200130,16043.287,763.96606
40063,20200131,16243.056,773.4788
48255,20200101,19428.102,1079.339
48255,20200102,19643.518,1091.3065
48255,20200103,17454.836,969.71313
48255,20200104,15795.811,877.54504
48255,20200105,15070.104,837.22797
48255,20200106,15645.166,869.1759
48255,20200107,14924.135,829.1186
48255,20200108,13863.586,770.1992
48255,20200109,15448.458,858.2477
48255,20200110,15727.75,873.7639
48255,20200111,14353.698,797.4277
48255,20200112,13671.37,759.52057
48255,20200113,14655.764,814.2091
48255,20200114,14755.9795,819.7766
48255,20200115,14242.924,791.27356
48255,20200116,16006.257,889.2365
48255,20200117,17392.086,966.227
48255,20200118,17588.875,977.1597
48255,20200119,18580.877,1032.271
48255,20200120,21102.863,1172.3813
48255,20200121,20666.922,1148.1624
48255,20200122,20489.447,1138.3026
48255,20200123,21721.012,1206.7229
48255,20200124,22104.266,1228.0148
48255,20200125,21677.367,1204.2982
48255,20200126,22187.002,1232.6112
48255,20200127,24932.156,1385.1198
48255,20200128,26020.232,1445.5685
48255,20200129,28583.172,1587.954
48255,20200130,30642.912,1702.384
48255,20200131,31706.873,1761.4929
40065,20200101,15159.6,797.87366
40065,20200102,18713.82,984.9379
40065,20200103,18691.262,983.7506
40065,20200104,16045.091,844.47845
40065,20200105,15816.058,832.4241
40065,20200106,16881.242,888.48645
40065,20200107,17830.066,938.42456
40065,20200108,16475.129,867.11206
40065,20200109,15716.062,827.16113
40065,20200110,17170.4,903.70526
40065,20200111,15372.273,809.067
40065,20200112,13207.482,695.1307
40065,20200113,15028.634,790.9807
40065,20200114,15467.982,814.1043
40065,20200115,15350.796,807.93665
40065,20200116,17414.807,916.5688
40065,20200117,19222.857,1011.7293
40065,20200118,17041.627,896.92773
40065,20200119,17087.344,899.33386
40065,20200120,20401.47,1073.7616
40065,20200121,19688.49,1036.2363
40065,20200122,17797.145,936.69183
40065,20200123,19251.174,1013.21967
40065,20200124,21708.756,1142.566
40065,20200125,21898.297,1152.542
40065,20200126,18030.648,948.9815
40065,20200127,20092.266,1057.4877
40065,20200128,18720.404,985.2844
40065,20200129,19862.244,1045.3812
40065,20200130,21538.844,1133.6234
40065,20200131,21643.082,1139.1096
48257,20200101,133489.17,6674.4585
48257,20200102,140941.53,7047.0767
48257,20200103,122258.17,6112.9087
48257,20200104,108564.86,5428.243
48257,20200105,105221.22,5261.061
48257,20200106,114628.96,5731.448
48257,20200107,109484.45,5474.2227
48257,20200108,99611.49,4980.5747
48257,20200109,111184.73,5559.2363
48257,20200110,106615.65,5330.782
48257,20200111,93332.375,4666.6187
48257,20200112,92142.76,4607.1377
48257,20200113,101106.92,5055.346
48257,20200114,101167.89,5058.3945
48257,20200115,94695.78,4734.789
48257,20200116,112108.69,5605.4346
48257,20200117,125387.85,6269.3926
48257,20200118,125289.3,6264.465
48257,20200119,139875.94,6993.797
48257,20200120,174090.8,8704.54
48257,20200121,168935.19,8446.76
48257,20200122,163844.16,8192.208
48257,20200123,163239.39,8161.9697
48257,20200124,156104.52,7805.2256
48257,20200125,146837.94,7341.897
48257,20200126,158295.25,7914.7627
48257,20200127,181326.28,9066.314
48257,20200128,191531.36,9576.568
48257,20200129,215611.78,10780.589
48257,20200130,223865.6,11193.279
48257,20200131,225153.6,11257.68
40067,20200101,6528.496,326.4248
40067,20200102,8253.394,412.66968
40067,20200103,8365.301,418.26505
40067,20200104,7139.8535,356.99268
40067,20200105,6914.356,345.7178
40067,20200106,7433.114,371.6557
40067,20200107,7817.364,390.8682
40067,20200108,7193.494,359.6747
40067,20200109,6913.448,345.67242
40067,20200110,7663.984,383.1992
40067,20200111,6799.0703,339.95352
40067,20200112,5795.8047,289.79022
40067,20200113,6612.489,330.62445
40067,20200114,6850.247,342.51236
40067,20200115,6842.901,342.14505
40067,20200116,7668.0894,383.40448
40067,20200117,8354.334,417.7167
40067,20200118,7323.0547,366.15274
40067,20200119,7222.8276,361.1414
40067,20200120,8645.142,432.25708
40067,20200121,8387.2,419.36002
40067,20200122,7682.671,384.13354
40067,20200123,8379.214,418.9607
40067,20200124,9543.159,477.15796
40067,20200125,9515.174,475.7587
40067,20200126,7764.9336,388.24667
40067,20200127,8726.342,436.31708
40067,20200128,8145.363,407.26813
40067,20200129,8554.305,427.71524
40067,20200130,9302.103,465.10513
40067,20200131,9475.497,473.77484
48259,20200101,13986.146,932.4098
48259,20200102,14657.609,977.17395
48259,20200103,13190.129,879.3419
48259,20200104,11696.934,779.7956
48259,20200105,11078.002,738.53345
48259,20200106,11559.387,770.6258
48259,20200107,10968.546,731.2364
48259,20200108,10657.886,710.5257
48259,20200109,11645.723,776.38153
48259,20200110,11727.995,781.86633
48259,20200111,10003.882,666.9255
48259,20200112,9257.586,617.1724
48259,20200113,10549.903,703.3269
48259,20200114,10600.258,706.68384
48259,20200115,10676.276,711.7518
48259,20200116,11670.987,778.0658
48259,20200117,13180.412,878.69415
48259,20200118,12803.397,853.5598
48259,20200119,12844.836,856.3224
48259,20200120,15061.875,1004.125
48259,20200121,15178.745,1011.9163
48259,20200122,15382.789,1025.5193
48259,20200123,15680.672,1045.3782
48259,20200124,16239.331,1082.6221
48259,20200125,15513.613,1034.2408
48259,20200126,15093.324,1006.2216
48259,20200127,17618.646,1174.5764
48259,20200128,18507.336,1233.8224
48259,20200129,19841.658,1322.7772
48259,20200130,21814.182,1454.2788
48259,20200131,23501.904,1566.7936
40069,20200101,7390.133,410.56293
40069,20200102,9293.534,516.30743
40069,20200103,9392.494,521.80524
40069,20200104,8022.8794,445.7155
40069,20200105,7805.191,433.6217
40069,20200106,8379.603,465.53348
40069,20200107,8823.387,490.18814
40069,20200108,8116.909,450.9394
40069,20200109,7801.5063,433.41702
40069,20200110,8611.906,478.43924
40069,20200111,7639.0435,424.3913
40069,20200112,6525.2686,362.51492
40069,20200113,7455.8335,414.21298
40069,20200114,7719.247,428.84705
40069,20200115,7699.6704,427.75946
40069,20200116,8649.713,480.5396
40069,20200117,9451.091,525.0606
40069,20200118,8288.592,460.47733
40069,20200119,8200.265,455.57025
40069,20200120,9826.702,545.9279
40069,20200121,9536.042,529.7801
40069,20200122,8706.545,483.69693
40069,20200123,9474.675,526.37085
40069,20200124,10756.522,597.5846
40069,20200125,10737.283,596.51575
40069,20200126,8779.621,487.7567
40069,20200127,9861.305,547.8503
40069,20200128,9212.371,511.7984
40069,20200129,9696.368,538.68713
40069,20200130,10537.73,585.42944
40069,20200131,10695.2705,594.1817
48261,20200101,8242.963,201.04788
48261,20200102,9279.401,226.32686
48261,20200103,8694.256,212.05502
48261,20200104,7554.428,184.25435
48261,20200105,6852.763,167.14056
48261,20200106,7312.28,178.34828
48261,20200107,6932.6206,169.0883
48261,20200108,6642.4614,162.01126
48261,20200109,7285.5713,177.69685
48261,20200110,7683.3164,187.39796
48261,20200111,6457.5264,157.50064
48261,20200112,5802.83,141.53244
48261,20200113,6643.8335,162.04472
48261,20200114,6801.4434,165.88885
48261,20200115,6937.8027,169.2147
48261,20200116,7404.3423,180.59372
48261,20200117,8078.3345,197.03255
48261,20200118,7607.074,185.53839
48261,20200119,7352.2373,179.32286
48261,20200120,8682.194,211.76083
48261,20200121,8805.318,214.76385
48261,20200122,9139.198,222.90727
48261,20200123,9585.508,233.79288
48261,20200124,10266.032,250.39104
48261,20200125,9598.428,234.10799
48261,20200126,9023.931,220.09587
48261,20200127,10731.206,261.73672
48261,20200128,11217.127,273.58847
48261,20200129,11744.974,286.46277
48261,20200130,13003.988,317.17044
48261,20200131,14456.635,352.60086
40071,20200101,20237.055,843.21063
40071,20200102,24514.512,1021.438
40071,20200103,24250.355,1010.43146
40071,20200104,21008.363,875.34845
40071,20200105,21024.725,876.0302
40071,20200106,22288.898,928.7041
40071,20200107,23553.453,981.39386
40071,20200108,21720.033,905.0014
40071,20200109,20779.504,865.8127
40071,20200110,22350.912,931.288
40071,20200111,20136.059,839.00244
40071,20200112,17557.451,731.5605
40071,20200113,19872.75,828.03125
40071,20200114,20341.113,847.5464
40071,20200115,20052.762,835.53174
40071,20200116,22937.3,955.7209
40071,20200117,25485.322,1061.8884
40071,20200118,22767.059,948.62744
40071,20200119,23144.863,964.3693
40071,20200120,27619.418,1150.8091
40071,20200121,26590.107,1107.9211
40071,20200122,23824.988,992.7078
40071,20200123,25551.617,1064.6508
40071,20200124,28402.633,1183.443
40071,20200125,28751.219,1197.9674
40071,20200126,24044.588,1001.85785
40071,20200127,26594.45,1108.102
40071,20200128,24825.527,1034.397
40071,20200129,26543.887,1105.9952
40071,20200130,28625.664,1192.736
40071,20200131,28401.918,1183.4132
48263,20200101,8176.687,314.48798
48263,20200102,9232.005,355.07712
48263,20200103,8683.555,333.98288
48263,20200104,7535.561,289.82928
48263,20200105,6851.5864,263.52255
48263,20200106,7317.696,281.44983
48263,20200107,6955.468,267.518
48263,20200108,6623.2646,254.74095
48263,20200109,7297.1616,280.66006
48263,20200110,7686.473,295.63358
48263,20200111,6421.6074,246.9849
48263,20200112,5775.215,222.12364
48263,20200113,6649.543,255.75165
48263,20200114,6829.461,262.67157
48263,20200115,6964.028,267.84723
48263,20200116,7426.6436,285.64014
48263,20200117,8087.353,311.05203
48263,20200118,7551.453,290.4405
48263,20200119,7276.746,279.87485
48263,20200120,8637.808,332.22336
48263,20200121,8797.59,338.36884
48263,20200122,9111.665,350.44867
48263,20200123,9559.664,367.67938
48263,20200124,10222.732,393.182
48263,20200125,9514.083,365.92627
48263,20200126,8932.228,343.5472
48263,20200127,10653.11,409.73502
48263,20200128,11152.92,428.95847
48263,20200129,11669.147,448.81335
48263,20200130,12915.321,496.74313
48263,20200131,14328.809,551.10803
40073,20200101,16045.821,641.8328
40073,20200102,20168.879,806.7551
40073,20200103,20328.111,813.12445
40073,20200104,17327.412,693.0965
40073,20200105,16843.62,673.74475
40073,20200106,18122.8,724.91205
40073,20200107,19136.154,765.44617
40073,20200108,17588.377,703.5351
40073,20200109,16807.963,672.31854
40073,20200110,18626.557,745.06226
40073,20200111,16641.248,665.6499
40073,20200112,14171.439,566.8576
40073,20200113,16123.492,644.9397
40073,20200114,16696.934,667.8773
40073,20200115,16593.334,663.73334
40073,20200116,18735.055,749.40216
40073,20200117,20452.695,818.1078
40073,20200118,18024.0,720.96
40073,20200119,17940.973,717.6389
40073,20200120,21454.781,858.1912
40073,20200121,20706.445,828.2578
40073,20200122,18835.688,753.4275
40073,20200123,20588.521,823.54083
40073,20200124,23431.598,937.2639
40073,20200125,23532.605,941.3042
40073,20200126,19235.008,769.4003
40073,20200127,21533.855,861.35425
40073,20200128,20040.732,801.6293
40073,20200129,21160.934,846.4373
40073,20200130,22972.86,918.91437
40073,20200131,23255.166,930.20667
48265,20200101,21632.55,772.5911
48265,20200102,22730.389,811.7996
48265,20200103,20414.016,729.07196
48265,20200104,18028.49,643.87463
48265,20200105,16967.86,605.995
48265,20200106,17771.48,634.69574
48265,20200107,16838.373,601.3705
48265,20200108,16401.895,585.7819
48265,20200109,17898.182,639.22076
48265,20200110,18092.584,646.1637
48265,20200111,15425.801,550.92145
48265,20200112,14206.0205,507.35788
48265,20200113,16201.191,578.61395
48265,20200114,16295.213,581.97186
48265,20200115,16417.348,586.33386
48265,20200116,17950.97,641.1061
48265,20200117,20264.238,723.7228
48265,20200118,19732.22,704.72217
48265,20200119,19789.234,706.75836
48265,20200120,23219.42,829.265
48265,20200121,23367.979,834.5707
48265,20200122,23752.318,848.29706
48265,20200123,24271.986,866.8566
48265,20200124,25219.719,900.7042
48265,20200125,24112.037,861.14417
48265,20200126,23416.46,836.3022
48265,20200127,27396.834,978.4584
48265,20200128,28782.748,1027.9553
48265,20200129,30845.615,1101.6292
48265,20200130,33950.254,1212.509
48265,20200131,36706.215,1310.9363
40075,20200101,13746.311,509.12262
40075,20200102,17450.951,646.33154
40075,20200103,17690.096,655.1887
40075,20200104,15040.215,557.045
40075,20200105,14522.864,537.88385
40075,20200106,15665.2705,580.1952
40075,20200107,16504.148,611.2648
40075,20200108,15181.732,562.2864
40075,20200109,14543.063,538.63196
40075,20200110,16184.8125,599.4375
40075,20200111,14361.731,531.91595
40075,20200112,12183.264,451.232
40075,20200113,13917.8,515.47406
40075,20200114,14442.852,534.9204
40075,20200115,14418.885,534.0328
40075,20200116,16181.213,599.3042
40075,20200117,17615.344,652.42017
40075,20200118,15430.788,571.5107
40075,20200119,15222.376,563.7917
40075,20200120,18249.34,675.9015
40075,20200121,17678.006,654.74097
40075,20200122,16182.83,599.3641
40075,20200123,17701.824,655.6231
40075,20200124,20227.93,749.18256
40075,20200125,20197.492,748.05524
40075,20200126,16420.404,608.16315
40075,20200127,18477.258,684.3429
40075,20200128,17219.596,637.7628
40075,20200129,18089.44,669.97925
40075,20200130,19683.25,729.0093
40075,20200131,20065.871,743.1804
48267,20200101,13445.193,480.1855
48267,20200102,14972.745,534.7409
48267,20200103,13829.299,493.90353
48267,20200104,11934.2,426.22144
48267,20200105,10775.801,384.85004
48267,20200106,11556.373,412.7276
48267,20200107,10927.048,390.2517
48267,20200108,10567.042,377.39435
48267,20200109,11553.238,412.61566
48267,20200110,12141.697,433.63205
48267,20200111,10172.684,363.31012
