city,date,sum,mean
41053,20200204,35.072407,1.3489387
41053,20200205,33.688553,1.2957135
41053,20200206,34.171944,1.3143055
41053,20200207,35.86503,1.3794242
41053,20200208,31.886562,1.2264062
41053,20200209,28.418179,1.0930068
41053,20200210,33.056263,1.2713947
41053,20200211,34.060177,1.3100069
41053,20200212,34.266304,1.3179348
41053,20200213,35.795868,1.3767642
41053,20200214,39.073727,1.5028356
41053,20200215,32.912815,1.2658775
41053,20200216,28.716982,1.1044993
41053,20200217,32.862766,1.2639525
41053,20200218,36.08592,1.3879199
41053,20200219,36.275066,1.3951949
41053,20200220,36.481888,1.4031495
41053,20200221,36.946915,1.4210352
41053,20200222,32.7863,1.2610116
41053,20200223,30.792702,1.1843346
41053,20200224,33.954884,1.3059571
41053,20200225,35.23075,1.3550289
41053,20200226,35.39724,1.3614323
41053,20200227,37.14143,1.4285165
41053,20200228,37.540157,1.4438522
41053,20200229,32.58569,1.2532958
41055,20200201,542.4602,23.585226
41055,20200202,493.80603,21.469828
41055,20200203,578.5072,25.152487
41055,20200204,613.1703,26.659578
41055,20200205,588.9764,25.607668
41055,20200206,597.4275,25.97511
41055,20200207,627.02765,27.262072
41055,20200208,557.47217,24.23792
41055,20200209,496.83453,21.601501
41055,20200210,577.9221,25.127048
41055,20200211,595.47345,25.89015
41055,20200212,599.07715,26.046833
41055,20200213,625.8185,27.2095
41055,20200214,683.1253,29.7011
41055,20200215,575.4142,25.018007
41055,20200216,502.05847,21.828629
41055,20200217,574.5392,24.979965
41055,20200218,630.8894,27.429974
41055,20200219,634.1963,27.573751
41055,20200220,637.8122,27.730965
41055,20200221,645.9423,28.084448
41055,20200222,573.2024,24.921843
41055,20200223,538.34827,23.406446
41055,20200224,593.6326,25.810114
41055,20200225,615.93866,26.779942
41055,20200226,618.8493,26.906492
41055,20200227,649.343,28.232306
41055,20200228,656.3139,28.535387
41055,20200229,569.69507,24.76935
41057,20200201,77.82937,2.161927
41057,20200202,70.848724,1.9680201
41057,20200203,83.00121,2.3055892
41057,20200204,87.974495,2.443736
41057,20200205,84.50327,2.3473132
41057,20200206,85.71579,2.380994
41057,20200207,89.96267,2.498963
41057,20200208,79.983215,2.221756
41057,20200209,71.28324,1.98009
41057,20200210,82.91725,2.303257
41057,20200211,85.43544,2.3732066
41057,20200212,85.95249,2.3875692
41057,20200213,89.78919,2.4941442
41057,20200214,98.01128,2.7225354
41057,20200215,82.55745,2.2932625
41057,20200216,72.032745,2.0009096
41057,20200217,82.4319,2.289775
41057,20200218,90.516754,2.5143542
41057,20200219,90.991196,2.5275333
41057,20200220,91.50998,2.5419438
41057,20200221,92.67645,2.5743458
41057,20200222,82.240105,2.2844474
41057,20200223,77.23941,2.1455393
41057,20200224,85.17133,2.3658705
41057,20200225,88.37167,2.4547687
41057,20200226,88.78928,2.466369
41057,20200227,93.16436,2.587899
41057,20200228,94.164505,2.6156807
41057,20200229,81.73689,2.2704692
41059,20200201,3188.037,31.880371
41059,20200202,2902.0967,29.020967
41059,20200203,3399.8853,33.99885
41059,20200204,3603.6,36.036
41059,20200205,3461.4128,34.61413
41059,20200206,3511.08,35.1108
41059,20200207,3685.04,36.8504
41059,20200208,3276.263,32.76263
41059,20200209,2919.8953,29.198952
41059,20200210,3396.4463,33.964462
41059,20200211,3499.5964,34.995964
41059,20200212,3520.7754,35.207752
41059,20200213,3677.934,36.779343
41059,20200214,4014.7256,40.147255
41059,20200215,3381.708,33.81708
41059,20200216,2950.5962,29.505962
41059,20200217,3376.5652,33.76565
41059,20200218,3707.7358,37.07736
41059,20200219,3727.1704,37.271706
41059,20200220,3748.421,37.484207
41059,20200221,3796.2012,37.962013
41059,20200222,3368.7087,33.687088
41059,20200223,3163.8713,31.638714
41059,20200224,3488.778,34.88778
41059,20200225,3619.8699,36.1987
41059,20200226,3636.9756,36.369755
41059,20200227,3816.187,38.16187
41059,20200228,3857.1553,38.571552
41059,20200229,3348.0967,33.48097
41061,20200201,788.67224,13.836355
41061,20200202,717.935,12.595351
41061,20200203,841.0803,14.7557955
41061,20200204,891.4763,15.6399355
41061,20200205,856.3013,15.022829
41061,20200206,868.5882,15.238389
41061,20200207,911.62335,15.993392
41061,20200208,810.498,14.219263
41061,20200209,722.3381,12.672598
41061,20200210,840.2296,14.74087
41061,20200211,865.74725,15.188548
41061,20200212,870.98663,15.280467
41061,20200213,909.86536,15.96255
41061,20200214,993.1825,17.424253
41061,20200215,836.5835,14.676904
41061,20200216,729.9331,12.805844
41061,20200217,835.3113,14.654584
41061,20200218,917.2379,16.091894
41061,20200219,922.0457,16.17624
41061,20200220,927.30273,16.268469
41061,20200221,939.1229,16.475842
41061,20200222,833.3678,14.620487
41061,20200223,782.6941,13.731475
41061,20200224,863.0709,15.141595
41061,20200225,895.5012,15.710547
41061,20200226,899.7329,15.784788
41061,20200227,944.0671,16.56258
41061,20200228,954.20197,16.740385
41061,20200229,828.26855,14.531027
41063,20200201,2033.1831,21.401928
41063,20200202,1850.8235,19.482353
41063,20200203,2168.29,22.824106
41063,20200204,2298.2102,24.191687
41063,20200205,2207.5293,23.23715
41063,20200206,2239.205,23.57058
41063,20200207,2350.149,24.738409
41063,20200208,2089.4492,21.994202
41063,20200209,1862.1747,19.60184
41063,20200210,2166.0972,22.801023
41063,20200211,2231.881,23.493484
41063,20200212,2245.3882,23.635666
41063,20200213,2345.617,24.690704
41063,20200214,2560.407,26.951653
41063,20200215,2156.6975,22.70208
41063,20200216,1881.7543,19.80794
41063,20200217,2153.4182,22.66756
41063,20200218,2364.623,24.890768
41063,20200219,2377.0173,25.021235
41063,20200220,2390.57,25.163895
41063,20200221,2421.042,25.484653
41063,20200222,2148.4072,22.614813
41063,20200223,2017.7716,21.2397
41063,20200224,2224.9812,23.420855
41063,20200225,2308.586,24.300905
41063,20200226,2319.4954,24.415741
41063,20200227,2433.7883,25.618824
41063,20200228,2459.9155,25.893848
41063,20200229,2135.2617,22.476439
41065,20200201,2888.5132,39.568672
41065,20200202,2629.4375,36.01969
41065,20200203,3080.4573,42.198044
41065,20200204,3265.033,44.72648
41065,20200205,3136.204,42.9617
41065,20200206,3181.2048,43.578148
41065,20200207,3338.8213,45.737278
41065,20200208,2968.4495,40.663692
41065,20200209,2645.564,36.2406
41065,20200210,3077.3416,42.155365
41065,20200211,3170.8003,43.43562
41065,20200212,3189.9893,43.698483
41065,20200213,3332.3828,45.64908
41065,20200214,3637.5322,49.82921
41065,20200215,3063.9878,41.972435
41065,20200216,2673.3804,36.62165
41065,20200217,3059.3284,41.908607
41065,20200218,3359.3848,46.01897
41065,20200219,3376.9934,46.260185
41065,20200220,3396.2473,46.523937
41065,20200221,3439.5383,47.116962
41065,20200222,3052.21,41.811096
41065,20200223,2866.6177,39.268734
41065,20200224,3160.998,43.301342
41065,20200225,3279.774,44.92841
41065,20200226,3295.2725,45.14072
41065,20200227,3457.6467,47.365025
41065,20200228,3494.7656,47.8735
41065,20200229,3033.5344,41.555267
41067,20200201,215.89545,8.995644
41067,20200202,196.53143,8.188809
41067,20200203,230.24188,9.593411
41067,20200204,244.03757,10.168232
41067,20200205,234.40854,9.767022
41067,20200206,237.77206,9.907169
41067,20200207,249.55273,10.39803
41067,20200208,221.87012,9.244588
41067,20200209,197.73672,8.23903
41067,20200210,230.00903,9.58371
41067,20200211,236.99437,9.874765
41067,20200212,238.4286,9.9345255
41067,20200213,249.07147,10.377978
41067,20200214,271.87915,11.328298
41067,20200215,229.01091,9.542121
41067,20200216,199.81586,8.325661
41067,20200217,228.66266,9.527611
41067,20200218,251.08969,10.46207
41067,20200219,252.40579,10.516908
41067,20200220,253.84488,10.57687
41067,20200221,257.0806,10.711692
41067,20200222,228.1306,9.505442
41067,20200223,214.25891,8.927455
41067,20200224,236.26173,9.844239
41067,20200225,245.13936,10.21414
41067,20200226,246.29778,10.262407
41067,20200227,258.43405,10.7680855
41067,20200228,261.20844,10.883685
41067,20200229,226.73473,9.44728
41069,20200201,1131.6674,21.352215
41069,20200202,1030.1663,19.4371
41069,20200203,1206.8678,22.771091
41069,20200204,1279.1812,24.135494
41069,20200205,1228.7081,23.183172
41069,20200206,1246.3389,23.515827
41069,20200207,1308.09,24.680943
41069,20200208,1162.9851,21.943115
41069,20200209,1036.4841,19.556305
41069,20200210,1205.6469,22.748055
41069,20200211,1242.2625,23.438913
41069,20200212,1249.7804,23.580763
41069,20200213,1305.5673,24.633345
41069,20200214,1425.1196,26.88905
41069,20200215,1200.4153,22.649345
41069,20200216,1047.3822,19.761929
41069,20200217,1198.5896,22.614899
41069,20200218,1316.1464,24.83295
41069,20200219,1323.045,24.963114
41069,20200220,1330.5884,25.105442
41069,20200221,1347.5491,25.425455
41069,20200222,1195.8009,22.56228
41069,20200223,1123.0892,21.190363
41069,20200224,1238.422,23.366453
41069,20200225,1284.9563,24.24446
41069,20200226,1291.0284,24.359028
41069,20200227,1354.6436,25.559313
41069,20200228,1369.1862,25.8337
41069,20200229,1188.4841,22.424229
41071,20200201,530.5095,29.472752
41071,20200202,482.9273,26.829294
41071,20200203,565.76245,31.431248
41071,20200204,599.66187,33.31455
41071,20200205,576.001,32.000053
41071,20200206,584.2659,32.459217
41071,20200207,613.214,34.067444
41071,20200208,545.19086,30.288382
41071,20200209,485.88907,26.993837
41071,20200210,565.1902,31.399454
41071,20200211,582.355,32.353054
41071,20200212,585.87933,32.54885
41071,20200213,612.0315,34.00175
41071,20200214,668.07574,37.11532
41071,20200215,562.7376,31.2632
41071,20200216,490.99792,27.277662
41071,20200217,561.88184,31.215658
41071,20200218,616.9907,34.277264
41071,20200219,620.22473,34.45693
41071,20200220,623.761,34.65339
41071,20200221,631.7119,35.095108
41071,20200222,560.57446,31.143026
41071,20200223,526.4883,29.24935
41071,20200224,580.5547,32.253036
41071,20200225,602.36926,33.46496
41071,20200226,605.21576,33.623096
41071,20200227,635.0377,35.279873
41071,20200228,641.855,35.65861
41071,20200229,557.1444,30.952467
13049,20200201,1728.9816,96.054535
13049,20200202,1573.9064,87.43924
13049,20200203,1843.8741,102.437454
13049,20200204,1954.3557,108.57532
13049,20200205,1877.2426,104.29125
13049,20200206,1904.1787,105.787704
13049,20200207,1998.5234,111.02908
13049,20200208,1776.8293,98.71274
13049,20200209,1583.5592,87.97551
13049,20200210,1842.009,102.33383
13049,20200211,1897.9508,105.44171
13049,20200212,1909.4369,106.07983
13049,20200213,1994.6693,110.814964
13049,20200214,2177.323,120.96239
13049,20200215,1834.0159,101.88977
13049,20200216,1600.2094,88.90052
13049,20200217,1831.2269,101.73483
13049,20200218,2010.8319,111.71288
13049,20200219,2021.372,112.29844
13049,20200220,2032.8969,112.93871
13049,20200221,2058.8098,114.37833
13049,20200222,1826.9661,101.498116
13049,20200223,1715.8756,95.32642
13049,20200224,1892.0835,105.11575
13049,20200225,1963.1793,109.06552
13049,20200226,1972.4563,109.5809
13049,20200227,2069.649,114.9805
13049,20200228,2091.8672,116.21484
13049,20200229,1815.7874,100.877075
13051,20200201,2784.4648,214.1896
13051,20200202,2534.722,194.9786
13051,20200203,2969.495,228.4227
13051,20200204,3147.4219,242.10938
13051,20200205,3023.2341,232.55647
13051,20200206,3066.614,235.89339
13051,20200207,3218.5522,247.58095
13051,20200208,2861.5222,220.1171
13051,20200209,2550.267,196.1744
13051,20200210,2966.4917,228.19167
13051,20200211,3056.584,235.12184
13051,20200212,3075.082,236.54477
13051,20200213,3212.3457,247.10352
13051,20200214,3506.5032,269.73102
13051,20200215,2953.619,227.20145
13051,20200216,2577.0815,198.23705
13051,20200217,2949.1274,226.85596
13051,20200218,3238.3755,249.1058
13051,20200219,3255.349,250.41147
13051,20200220,3273.9094,251.83919
13051,20200221,3315.6418,255.04938
13051,20200222,2942.2656,226.32812
13051,20200223,2763.3584,212.56602
13051,20200224,3047.1348,234.39499
13051,20200225,3161.632,243.20247
13051,20200226,3176.5728,244.35175
13051,20200227,3333.0977,256.39212
13051,20200228,3368.88,259.1446
13051,20200229,2924.2622,224.94325
33001,20200201,214.65749,14.310499
33001,20200202,195.4045,13.026966
33001,20200203,228.92166,15.261444
33001,20200204,242.63823,16.175882
33001,20200205,233.06444,15.537629
33001,20200206,236.40865,15.760576
33001,20200207,248.12177,16.54145
33001,20200208,220.59789,14.706526
33001,20200209,196.60289,13.106859
33001,20200210,228.69012,15.246008
33001,20200211,235.63539,15.709026
33001,20200212,237.06145,15.804096
33001,20200213,247.64326,16.50955
33001,20200214,270.3202,18.021345
33001,20200215,227.69775,15.179851
33001,20200216,198.67007,13.244672
33001,20200217,227.35147,15.156765
33001,20200218,249.64992,16.643328
33001,20200219,250.95848,16.730566
33001,20200220,252.38933,16.825954
33001,20200221,255.60648,17.040432
33001,20200222,226.8225,15.1215
33001,20200223,213.03035,14.2020235
33001,20200224,234.90698,15.660465
33001,20200225,243.7337,16.248913
33001,20200226,244.88548,16.325699
33001,20200227,256.95218,17.130146
33001,20200228,259.71063,17.314043
33001,20200229,225.4346,15.028974
33003,20200201,325.59497,10.503063
33003,20200202,296.39185,9.561028
33003,20200203,347.23105,11.201001
33003,20200204,368.0365,11.872145
33003,20200205,353.5149,11.403707
33003,20200206,358.5874,11.567335
33003,20200207,376.35403,12.140452
33003,20200208,334.60547,10.793725
33003,20200209,298.2096,9.619664
33003,20200210,346.87985,11.189672
33003,20200211,357.41455,11.529502
33003,20200212,359.57758,11.599277
33003,20200213,375.62827,12.117041
33003,20200214,410.02487,13.226609
33003,20200215,345.37463,11.141117
33003,20200216,301.3451,9.720809
33003,20200217,344.84943,11.124175
33003,20200218,378.67194,12.215223
33003,20200219,380.6568,12.279252
33003,20200220,382.82706,12.34926
33003,20200221,387.70688,12.506674
33003,20200222,344.04703,11.098291
33003,20200223,323.1269,10.423449
33003,20200224,356.3097,11.493861
33003,20200225,369.69815,11.925747
33003,20200226,371.44516,11.982102
33003,20200227,389.74808,12.572518
33003,20200228,393.93216,12.707489
33003,20200229,341.94186,11.030383
33005,20200201,918.4384,45.92192
33005,20200202,836.06213,41.80311
33005,20200203,979.4695,48.973473
33005,20200204,1038.1575,51.907875
33005,20200205,997.1948,49.85974
33005,20200206,1011.50336,50.57517
33005,20200207,1061.6194,53.08097
33005,20200208,943.8553,47.192764
33005,20200209,841.18964,42.059483
33005,20200210,978.4788,48.923943
33005,20200211,1008.19507,50.40975
33005,20200212,1014.2965,50.714825
33005,20200213,1059.5723,52.978615
33005,20200214,1156.5981,57.829906
33005,20200215,974.2328,48.71164
33005,20200216,850.03436,42.501717
33005,20200217,972.7513,48.637566
33005,20200218,1068.158,53.407898
33005,20200219,1073.7567,53.687836
33005,20200220,1079.8788,53.99394
33005,20200221,1093.6437,54.682182
33005,20200222,970.488,48.5244
33005,20200223,911.4765,45.573826
33005,20200224,1005.0784,50.25392
33005,20200225,1042.8446,52.14223
33005,20200226,1047.7727,52.388634
33005,20200227,1099.4015,54.970074
33005,20200228,1111.204,55.5602
33005,20200229,964.5496,48.22748
33007,20200201,265.5904,4.9183407
33007,20200202,241.76917,4.4772067
33007,20200203,283.23914,5.245169
33007,20200204,300.2103,5.55945
33007,20200205,288.36487,5.3400903
33007,20200206,292.50256,5.416714
33007,20200207,306.99493,5.6850915
33007,20200208,272.9403,5.05445
33007,20200209,243.25192,4.5046654
33007,20200210,282.95264,5.239864
33007,20200211,291.5459,5.3989983
33007,20200212,293.31027,5.4316716
33007,20200213,306.4029,5.6741276
33007,20200214,334.4605,6.193713
33007,20200215,281.7248,5.217126
33007,20200216,245.80957,4.552029
33007,20200217,281.2964,5.2091923
33007,20200218,308.88568,5.720105
33007,20200219,310.50473,5.7500877
33007,20200220,312.2751,5.7828717
33007,20200221,316.25555,5.8565845
33007,20200222,280.64188,5.1970716
33007,20200223,263.57718,4.8810587
33007,20200224,290.6446,5.382307
33007,20200225,301.5657,5.58455
33007,20200226,302.99075,5.61094
33007,20200227,317.9206,5.8874183
33007,20200228,321.33356,5.9506216
33007,20200229,278.92468,5.1652718
33009,20200201,233.22842,4.8589253
33009,20200202,212.30978,4.4231205
33009,20200203,248.72668,5.181806
33009,20200204,263.62994,5.4922905
33009,20200205,253.22784,5.27558
33009,20200206,256.8614,5.351279
33009,20200207,269.58786,5.6164136
33009,20200208,239.6828,4.9933915
33009,20200209,213.61188,4.4502473
33009,20200210,248.47513,5.176565
33009,20200211,256.02127,5.3337765
33009,20200212,257.57068,5.366056
33009,20200213,269.068,5.605583
33009,20200214,293.7068,6.1188912
33009,20200215,247.39688,5.154102
33009,20200216,215.85788,4.4970393
33009,20200217,247.02066,5.1462636
33009,20200218,271.2482,5.6510043
33009,20200219,272.67,5.6806254
33009,20200220,274.2246,5.7130127
33009,20200221,277.7201,5.7858353
