city,date,sum,mean
17161,20200125,3560.0557,273.85043
17161,20200126,3351.0576,257.77365
17161,20200127,3812.2515,293.25012
17161,20200128,3932.2021,302.47708
17161,20200129,3953.4438,304.11105
17161,20200130,4178.989,321.46066
17161,20200131,4208.8784,323.7599
17163,20200101,1701.3981,100.08224
17163,20200102,2055.2466,120.89686
17163,20200103,2232.8416,131.34363
17163,20200104,2087.5098,122.79469
17163,20200105,2093.261,123.132996
17163,20200106,2112.7405,124.278854
17163,20200107,2095.1238,123.24258
17163,20200108,1776.9731,104.52783
17163,20200109,2080.697,122.39394
17163,20200110,2143.3115,126.07715
17163,20200111,1781.0492,104.7676
17163,20200112,1748.2279,102.83694
17163,20200113,1978.2203,116.365906
17163,20200114,2055.465,120.90971
17163,20200115,2084.943,122.643715
17163,20200116,2154.9375,126.76103
17163,20200117,2207.2048,129.83557
17163,20200118,1799.0494,105.82644
17163,20200119,1650.1073,97.06513
17163,20200120,1954.2548,114.95616
17163,20200121,2112.4417,124.26128
17163,20200122,2047.9447,120.46734
17163,20200123,2148.904,126.40612
17163,20200124,2189.5876,128.79927
17163,20200125,1867.4182,109.84813
17163,20200126,1757.7888,103.399345
17163,20200127,1999.7068,117.629814
17163,20200128,2062.6265,121.33097
17163,20200129,2073.769,121.98641
17163,20200130,2192.0781,128.94577
17163,20200131,2207.7566,129.86804
17165,20200101,232.76205,25.86245
17165,20200102,281.17078,31.241198
17165,20200103,305.4669,33.940765
17165,20200104,285.5846,31.73162
17165,20200105,286.3714,31.819044
17165,20200106,289.03632,32.115147
17165,20200107,286.62622,31.847359
17165,20200108,243.1012,27.011244
17165,20200109,284.65256,31.628061
17165,20200110,293.21863,32.57985
17165,20200111,243.65884,27.073204
17165,20200112,239.16866,26.574295
17165,20200113,270.6331,30.070343
17165,20200114,281.20065,31.244516
17165,20200115,285.23346,31.692606
17165,20200116,294.80914,32.756573
17165,20200117,301.95966,33.55107
17165,20200118,246.12137,27.346819
17165,20200119,225.74516,25.082796
17165,20200120,267.35443,29.706047
17165,20200121,288.99542,32.110603
17165,20200122,280.1718,31.130201
17165,20200123,293.9837,32.664856
17165,20200124,299.5495,33.28328
17165,20200125,255.47467,28.386074
17165,20200126,240.47664,26.719627
17165,20200127,273.5726,30.396955
17165,20200128,282.18042,31.35338
17165,20200129,283.70474,31.522749
17165,20200130,299.8902,33.321133
17165,20200131,302.0351,33.559456
17167,20200101,1608.7166,64.34866
17167,20200102,1943.2896,77.73158
17167,20200103,2111.2102,84.44841
17167,20200104,1973.7952,78.951805
17167,20200105,1979.2333,79.169334
17167,20200106,1997.6516,79.90607
17167,20200107,1980.9944,79.23978
17167,20200108,1680.1747,67.206985
17167,20200109,1967.3536,78.694145
17167,20200110,2026.5573,81.06229
17167,20200111,1684.0287,67.361145
17167,20200112,1652.9952,66.11981
17167,20200113,1870.4592,74.81837
17167,20200114,1943.496,77.73984
17167,20200115,1971.3684,78.85474
17167,20200116,2037.5499,81.502
17167,20200117,2086.9702,83.478806
17167,20200118,1701.0482,68.04193
17167,20200119,1560.2197,62.40879
17167,20200120,1847.7991,73.911964
17167,20200121,1997.369,79.89476
17167,20200122,1936.3855,77.45542
17167,20200123,2031.845,81.273796
17167,20200124,2070.3125,82.8125
17167,20200125,1765.6929,70.627716
17167,20200126,1662.0352,66.48141
17167,20200127,1890.7751,75.631004
17167,20200128,1950.2675,78.0107
17167,20200129,1960.803,78.43212
17167,20200130,2072.6672,82.90669
17167,20200131,2087.4917,83.499664
17169,20200101,1115.9005,79.70718
17169,20200102,1347.9801,96.284294
17169,20200103,1464.4596,104.604256
17169,20200104,1369.1406,97.79576
17169,20200105,1372.9127,98.06519
17169,20200106,1385.6888,98.977776
17169,20200107,1374.1344,98.15246
17169,20200108,1165.4681,83.24773
17169,20200109,1364.6724,97.4766
17169,20200110,1405.7396,100.40997
17169,20200111,1168.1416,83.43868
17169,20200112,1146.6149,81.90106
17169,20200113,1297.4606,92.67576
17169,20200114,1348.1233,96.29452
17169,20200115,1367.4573,97.67552
17169,20200116,1413.3647,100.95463
17169,20200117,1447.6453,103.40324
17169,20200118,1179.9474,84.28196
17169,20200119,1082.2603,77.304306
17169,20200120,1281.7423,91.553024
17169,20200121,1385.4928,98.96377
17169,20200122,1343.191,95.942215
17169,20200123,1409.4073,100.67195
17169,20200124,1436.0907,102.5779
17169,20200125,1224.7886,87.4849
17169,20200126,1152.8855,82.34896
17169,20200127,1311.553,93.68236
17169,20200128,1352.8204,96.63003
17169,20200129,1360.1284,97.15203
17169,20200130,1437.7241,102.69458
17169,20200131,1448.0073,103.42909
17171,20200101,388.72638,55.53234
17171,20200102,469.5718,67.08169
17171,20200103,510.1477,72.87824
17171,20200104,476.9431,68.13473
17171,20200105,478.25714,68.32245
17171,20200106,482.7077,68.958244
17171,20200107,478.68268,68.38324
17171,20200108,405.99332,57.999046
17171,20200109,475.38657,67.91237
17171,20200110,489.69238,69.956055
17171,20200111,406.92465,58.13209
17171,20200112,399.42575,57.06082
17171,20200113,451.9732,64.567604
17171,20200114,469.62164,67.088806
17171,20200115,476.35672,68.05096
17171,20200116,492.3487,70.335526
17171,20200117,504.2904,72.04149
17171,20200118,411.0372,58.7196
17171,20200119,377.00775,53.85825
17171,20200120,446.49768,63.78538
17171,20200121,482.63943,68.948494
17171,20200122,467.90344,66.843346
17171,20200123,490.97015,70.138596
17171,20200124,500.2653,71.46647
17171,20200125,426.65775,60.951107
17171,20200126,401.61017,57.372883
17171,20200127,456.88232,65.268906
17171,20200128,471.2579,67.322556
17171,20200129,473.80362,67.68623
17171,20200130,500.83432,71.54776
17171,20200131,504.4164,72.05949
17173,20200101,1524.5547,69.29794
17173,20200102,1841.6243,83.7102
17173,20200103,2000.7599,90.943634
17173,20200104,1870.5342,85.024284
17173,20200105,1875.6875,85.25852
17173,20200106,1893.1425,86.05193
17173,20200107,1877.3566,85.33439
17173,20200108,1592.2744,72.37611
17173,20200109,1864.4292,84.74678
17173,20200110,1920.5359,87.29709
17173,20200111,1595.927,72.54214
17173,20200112,1566.517,71.205315
17173,20200113,1772.6039,80.57291
17173,20200114,1841.82,83.719086
17173,20200115,1868.234,84.91973
17173,20200116,1930.9535,87.770615
17173,20200117,1977.7881,89.89946
17173,20200118,1612.0562,73.275276
17173,20200119,1478.5952,67.20887
17173,20200120,1751.1295,79.596794
17173,20200121,1892.8744,86.03974
17173,20200122,1835.0812,83.41278
17173,20200123,1925.5466,87.52485
17173,20200124,1962.0018,89.1819
17173,20200125,1673.3187,76.059944
17173,20200126,1575.0842,71.594734
17173,20200127,1791.8572,81.44805
17173,20200128,1848.2369,84.01077
17173,20200129,1858.2213,84.46461
17173,20200130,1964.2334,89.28333
17173,20200131,1978.2821,89.92191
17175,20200101,299.98816,59.99763
17175,20200102,362.37817,72.47563
17175,20200103,393.6915,78.7383
17175,20200104,368.0668,73.61336
17175,20200105,369.08087,73.81618
17175,20200106,372.51547,74.5031
17175,20200107,369.40924,73.88185
17175,20200108,313.3134,62.662678
17175,20200109,366.86557,73.373116
17175,20200110,377.9057,75.58114
17175,20200111,314.03207,62.806416
17175,20200112,308.2451,61.649017
17175,20200113,348.79703,69.75941
17175,20200114,362.41672,72.483345
17175,20200115,367.61426,73.52285
17175,20200116,379.95557,75.99111
17175,20200117,389.17126,77.83425
17175,20200118,317.20587,63.441174
17175,20200119,290.9446,58.188923
17175,20200120,344.57144,68.91429
17175,20200121,372.46277,74.49255
17175,20200122,361.09073,72.21815
17175,20200123,378.89172,75.77834
17175,20200124,386.06503,77.213005
17175,20200125,329.26056,65.85211
17175,20200126,309.93085,61.986168
17175,20200127,352.5855,70.517105
17175,20200128,363.67944,72.735886
17175,20200129,365.64404,73.12881
17175,20200130,386.5041,77.30082
17175,20200131,389.26855,77.853714
17177,20200101,1258.8679,78.679245
17177,20200102,1520.6812,95.04257
17177,20200103,1652.084,103.25525
17177,20200104,1544.5527,96.534546
17177,20200105,1548.8081,96.80051
17177,20200106,1563.2211,97.70132
17177,20200107,1550.1863,96.88664
17177,20200108,1314.7861,82.17413
17177,20200109,1539.512,96.2195
17177,20200110,1585.8406,99.115036
17177,20200111,1317.802,82.362625
17177,20200112,1293.5173,80.84483
17177,20200113,1463.6892,91.480576
17177,20200114,1520.8428,95.05267
17177,20200115,1542.6537,96.415855
17177,20200116,1594.4427,99.65267
17177,20200117,1633.1155,102.06972
17177,20200118,1331.1202,83.195015
17177,20200119,1220.9178,76.307365
17177,20200120,1445.957,90.372314
17177,20200121,1563.0,97.6875
17177,20200122,1515.2784,94.7049
17177,20200123,1589.9784,99.37365
17177,20200124,1620.0804,101.25503
17177,20200125,1381.7065,86.35666
17177,20200126,1300.5914,81.286964
17177,20200127,1479.5872,92.4742
17177,20200128,1526.1416,95.38385
17177,20200129,1534.3859,95.89912
17177,20200130,1621.923,101.370186
17177,20200131,1633.5234,102.095215
17179,20200101,1590.0447,99.37779
17179,20200102,1920.7344,120.0459
17179,20200103,2086.706,130.41913
17179,20200104,1950.886,121.930374
17179,20200105,1956.261,122.26631
17179,20200106,1974.4656,123.4041
17179,20200107,1958.0016,122.3751
17179,20200108,1660.6733,103.79208
17179,20200109,1944.519,121.53244
17179,20200110,2003.0356,125.18973
17179,20200111,1664.4827,104.03017
17179,20200112,1633.8093,102.11308
17179,20200113,1848.7493,115.54683
17179,20200114,1920.9384,120.05865
17179,20200115,1948.4873,121.78046
17179,20200116,2013.9008,125.8688
17179,20200117,2062.7473,128.9217
17179,20200118,1681.3047,105.08154
17179,20200119,1542.1108,96.38193
17179,20200120,1826.3522,114.14701
17179,20200121,1974.1862,123.386635
17179,20200122,1913.9104,119.6194
17179,20200123,2008.2621,125.51638
17179,20200124,2046.283,127.892685
17179,20200125,1745.1991,109.07494
17179,20200126,1642.7446,102.67154
17179,20200127,1868.8296,116.80185
17179,20200128,1927.6313,120.47696
17179,20200129,1938.0444,121.12778
17179,20200130,2048.6104,128.03815
17179,20200131,2063.2627,128.95392
17181,20200101,425.06787,35.42232
17181,20200102,513.47144,42.789288
17181,20200103,557.8407,46.486725
17181,20200104,521.53186,43.460987
17181,20200105,522.96875,43.58073
17181,20200106,527.8354,43.986282
17181,20200107,523.4341,43.619507
17181,20200108,443.9491,36.995758
17181,20200109,519.82983,43.319153
17181,20200110,535.473,44.622753
17181,20200111,444.96747,37.080624
17181,20200112,436.76755,36.397297
17181,20200113,494.22757,41.18563
17181,20200114,513.52594,42.793827
17181,20200115,520.89056,43.407547
17181,20200116,538.3776,44.864803
17181,20200117,551.43585,45.952988
17181,20200118,449.46454,37.45538
17181,20200119,412.25363,34.35447
17181,20200120,488.2402,40.686684
17181,20200121,527.7607,43.980057
17181,20200122,511.6471,42.637257
17181,20200123,536.8702,44.73918
17181,20200124,547.0344,45.5862
17181,20200125,466.5454,38.878784
17181,20200126,439.15616,36.596348
17181,20200127,499.5956,41.63297
17181,20200128,515.3152,42.942932
17181,20200129,518.0989,43.174908
17181,20200130,547.65656,45.638046
17181,20200131,551.57355,45.964462
17183,20200101,1547.4106,64.47544
17183,20200102,1869.2335,77.88473
17183,20200103,2030.7549,84.614784
17183,20200104,1898.5767,79.10736
17183,20200105,1903.8075,79.32531
17183,20200106,1921.5239,80.0635
17183,20200107,1905.5015,79.3959
17183,20200108,1616.1456,67.3394
17183,20200109,1892.3805,78.84919
17183,20200110,1949.3281,81.22201
17183,20200111,1619.8528,67.493866
17183,20200112,1590.0018,66.25008
17183,20200113,1799.1787,74.96578
17183,20200114,1869.4321,77.893005
17183,20200115,1896.2423,79.01009
17183,20200116,1959.9019,81.662575
17183,20200117,2007.4387,83.64328
17183,20200118,1636.2238,68.17599
17183,20200119,1500.762,62.53175
17183,20200120,1777.3821,74.05759
17183,20200121,1921.2522,80.05218
17183,20200122,1862.5925,77.608025
17183,20200123,1954.4143,81.43393
17183,20200124,1991.4158,82.975655
17183,20200125,1698.4049,70.76687
17183,20200126,1598.6975,66.6124
17183,20200127,1818.7205,75.78002
17183,20200128,1875.9456,78.1644
17183,20200129,1886.0795,78.58665
17183,20200130,1993.6809,83.07004
17183,20200131,2007.9403,83.66418
17185,20200101,439.62982,48.84776
17185,20200102,531.06195,59.00688
17185,20200103,576.95123,64.10569
17185,20200104,539.3985,59.933167
17185,20200105,540.8846,60.098286
17185,20200106,545.91797,60.65755
17185,20200107,541.3659,60.151768
17185,20200108,459.1579,51.017544
17185,20200109,537.6381,59.737568
17185,20200110,553.8173,61.53526
17185,20200111,460.21115,51.13457
17185,20200112,451.73032,50.192257
17185,20200113,511.15878,56.79542
17185,20200114,531.11835,59.01315
17185,20200115,538.7353,59.859478
17185,20200116,556.8214,61.869045
17185,20200117,570.3269,63.369656
17185,20200118,464.86227,51.651363
17185,20200119,426.37665,47.375183
17185,20200120,504.96628,56.107365
17185,20200121,545.84076,60.64897
17185,20200122,529.1751,58.797234
17185,20200123,555.2623,61.695816
17185,20200124,565.7748,62.863865
17185,20200125,482.52832,53.614258
17185,20200126,454.2008,50.466755
17185,20200127,516.7108,57.41231
17185,20200128,532.9689,59.218765
17185,20200129,535.84796,59.538662
17185,20200130,566.4183,62.935364
17185,20200131,570.4695,63.385498
17187,20200101,1054.677,70.3118
17187,20200102,1274.0238,84.93492
17187,20200103,1384.1127,92.27418
17187,20200104,1294.0232,86.26821
17187,20200105,1297.5885,86.5059
17187,20200106,1309.6635,87.3109
17187,20200107,1298.7432,86.58288
17187,20200108,1101.525,73.435005
17187,20200109,1289.8,85.98667
17187,20200110,1328.614,88.574265
17187,20200111,1104.052,73.60347
17187,20200112,1083.7063,72.247086
17187,20200113,1226.2759,81.751724
17187,20200114,1274.1589,84.94393
17187,20200115,1292.4323,86.16215
17187,20200116,1335.8209,89.054726
17187,20200117,1368.2208,91.21472
17187,20200118,1115.2098,74.34732
17187,20200119,1022.88257,68.19217
17187,20200120,1211.4199,80.76133
17187,20200121,1309.4783,87.29855
17187,20200122,1269.4973,84.633156
17187,20200123,1332.0808,88.80539
17187,20200124,1357.3002,90.48668
17187,20200125,1157.591,77.17273
17187,20200126,1089.6329,72.6422
17187,20200127,1239.5952,82.63968
17187,20200128,1278.5984,85.23989
17187,20200129,1285.5055,85.70036
17187,20200130,1358.844,90.5896
17187,20200131,1368.5627,91.23752
17189,20200101,604.5008,43.178627
17189,20200102,730.22205,52.15872
17189,20200103,793.32074,56.665768
17189,20200104,741.6849,52.97749
17189,20200105,743.7284,53.123455
17189,20200106,750.6493,53.617805
17189,20200107,744.39014,53.170723
17189,20200108,631.3523,45.096592
17189,20200109,739.2644,52.8046
17189,20200110,761.5111,54.39365
17189,20200111,632.8005,45.200035
17189,20200112,621.1392,44.36709
17189,20200113,702.85474,50.20391
17189,20200114,730.2995,52.16425
17189,20200115,740.773,52.912357
17189,20200116,765.6418,54.688698
17189,20200117,784.2122,56.01516
17189,20200118,639.1959,45.656853
17189,20200119,586.2773,41.87695
17189,20200120,694.3399,49.595707
17189,20200121,750.5431,53.61022
17189,20200122,727.62756,51.973396
17189,20200123,763.4981,54.53558
17189,20200124,777.9528,55.568058
17189,20200125,663.4872,47.39194
17189,20200126,624.5362,44.60973
17189,20200127,710.48883,50.749203
17189,20200128,732.84406,52.346004
17189,20200129,736.80286,52.628777
17189,20200130,778.83765,55.63126
17189,20200131,784.4081,56.02915
17191,20200101,785.9743,39.298714
17191,20200102,949.4374,47.47187
17191,20200103,1031.4788,51.573936
17191,20200104,964.34155,48.21708
17191,20200105,966.9985,48.349922
17191,20200106,975.9972,48.79986
17191,20200107,967.8588,48.39294
17191,20200108,820.8867,41.044334
17191,20200109,961.19446,48.059723
17191,20200110,990.1197,49.505985
17191,20200111,822.7697,41.138485
17191,20200112,807.6076,40.38038
17191,20200113,913.8544,45.69272
17191,20200114,949.5382,47.47691
17191,20200115,963.1558,48.15779
17191,20200116,995.4905,49.774525
17191,20200117,1019.63574,50.98179
17191,20200118,831.0851,41.554253
17191,20200119,762.2801,38.114006
17191,20200120,902.78345,45.13917
17191,20200121,975.8591,48.792953
17191,20200122,946.06415,47.303207
17191,20200123,992.7032,49.63516
17191,20200124,1011.4973,50.574867
17191,20200125,862.6686,43.13343
17191,20200126,812.0244,40.60122
17191,20200127,923.78033,46.18902
17191,20200128,952.8466,47.64233
17191,20200129,957.99396,47.899696
17191,20200130,1012.64777,50.63239
17191,20200131,1019.89056,50.99453
9001,20200101,4688.4214,223.25816
9001,20200102,5663.497,269.69034
9001,20200103,6152.8823,292.9944
9001,20200104,5752.402,273.9239
